-- Query: 25942
-- Source: SQLStorm v1.0 query 3154

id	estRows	estCost	task	access object	operator info
Projection_89	10.00	13533293971.41	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#159, Column#160
└─TopN_92	10.00	13533293961.43	root		Column#159:desc, offset:0, count:10
  └─HashAgg_97	25.00	13533289621.32	root		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#117)->Column#159, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#160, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_101	3175284.25	12977138146.84	root		Column#117, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
      └─HashJoin_104	3175284.25	12973969213.16	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─TableReader_523(Build)	319027.20	1646254971.98	root		MppVersion: 2, data:ExchangeSender_522
        │ └─ExchangeSender_522	319027.20	3281280186.53	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_414	319027.20	3281280186.53	mpp[tiflash]		gt(Column#158, 5)
        │     └─Projection_189	398784.00	3280323104.93	mpp[tiflash]		Column#158, tpch_sf40.supplier.s_suppkey
        │       └─HashAgg_190	398784.00	3280313534.11	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#158, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │         └─ExchangeReceiver_192	398784.00	3274392317.28	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_191	398784.00	3238900541.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
        │             └─HashAgg_183	398784.00	3238900541.28	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, 
        │               └─Projection_177	32096613.71	3002120514.58	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey, tpch_sf40.nation.n_nationkey
        │                 └─Projection_175	32096613.71	3000194717.75	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey
        │                   └─HashJoin_174	32096613.71	2998268920.93	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
        │                     ├─ExchangeReceiver_169(Build)	399988.00	65308956.33	mpp[tiflash]		stream_count: 2
        │                     │ └─ExchangeSender_168	399988.00	32909928.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
        │                     │   └─Projection_167	399988.00	32909928.33	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
        │                     │     └─HashJoin_162	399988.00	32890728.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
        │                     │       ├─ExchangeReceiver_165(Build)	25.00	466360.00	mpp[tiflash]		
        │                     │       │ └─ExchangeSender_164	25.00	465160.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                     │       │   └─TableFullScan_163	25.00	465160.00	mpp[tiflash]	table:n	keep order:false
        │                     │       └─TableFullScan_166(Probe)	400000.00	31784322.24	mpp[tiflash]	table:s	keep order:false
        │                     └─ExchangeReceiver_172(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
        │                       └─ExchangeSender_171	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
        │                         └─TableFullScan_170	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
        └─HashJoin_202(Probe)	3969105.31	11096794587.44	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
          ├─Projection_320(Build)	984920.78	8696535732.08	root		tpch_sf40.part.p_partkey, coalesce(Column#116, 0)->Column#117
          │ └─IndexHashJoin_334	984920.78	8671716220.76	root		inner join, inner:Selection_331, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)
          │   ├─TableReader_374(Build)	8000000.00	326632000.00	root		MppVersion: 2, data:ExchangeSender_373
          │   │ └─ExchangeSender_373	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: PassThrough
          │   │   └─TableFullScan_372	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
          │   └─Selection_331(Probe)	7844570995470.25	6211.02	root		gt(coalesce(Column#116, 0), 10000)
