-- Query: 25385
-- Source: SQLStorm v1.0 query 578

id	estRows	estCost	task	access object	operator info
Sort_93	20.00	51204933591.46	root		tpch_sf40.region.r_name, Column#212
└─TableReader_642	20.00	51204928438.18	root		MppVersion: 2, data:ExchangeSender_641
  └─ExchangeSender_641	20.00	102409847636.35	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_96	20.00	102409847636.35	mpp[tiflash]		tpch_sf40.region.r_name, coalesce(tpch_sf40.nation.n_name, Unknown)->Column#212, coalesce(Column#119, 0)->Column#213, coalesce(Column#148, 0)->Column#214, coalesce(Column#172, 0)->Column#215, coalesce(Column#211, 0)->Column#216
      └─Projection_640	20.00	102409847516.11	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#119, Column#148, Column#172, Column#211, tpch_sf40.supplier.s_suppkey
        └─HashJoin_639	20.00	102409847514.43	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]
          ├─ExchangeReceiver_255(Build)	25.00	55568672043.89	mpp[tiflash]		
          │ └─ExchangeSender_254	25.00	55568668443.89	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │   └─Projection_250	25.00	55568668443.89	mpp[tiflash]		Column#211, tpch_sf40.nation.n_nationkey
          │     └─HashAgg_251	25.00	55568668443.29	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#240)->Column#211, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
          │       └─ExchangeReceiver_253	25.00	55568668100.69	mpp[tiflash]		stream_count: 2
          │         └─ExchangeSender_252	25.00	55568666275.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
          │           └─HashAgg_222	25.00	55568666275.69	mpp[tiflash]		group by:Column#276, Column#277, funcs:sum(Column#275)->Column#240
