-- Query: 25713
-- Source: SQLStorm v1.0 query 2103

id	estRows	estCost	task	access object	operator info
Sort_101	317547.40	15283516313.70	root		Column#203, Column#205:desc
└─Union_103	317547.40	14986735573.61	root		
  ├─TableReader_392	317542.40	29804331950.96	root		MppVersion: 2, data:ExchangeSender_391
  │ └─ExchangeSender_391	317542.40	59529722861.28	mpp[tiflash]		ExchangeType: PassThrough
  │   └─Projection_105	317542.40	59529722861.28	mpp[tiflash]		tpch_sf40.region.r_name->Column#203, cast(tpch_sf40.supplier.s_name, varchar(25) CHARACTER SET utf8mb4 COLLATE utf8mb4_bin)->Column#204, Column#179->Column#205, Column#180->Column#206, case(isnull(Column#179), No Sales, Sales Generated)->Column#207, stream_count: 2
  │     └─Selection_390	317542.40	59528949327.99	mpp[tiflash]		le(Column#182, 3), stream_count: 2
  │       └─Window_387	396928.00	59527996700.79	mpp[tiflash]		rank()->Column#182 over(partition by tpch_sf40.region.r_name order by Column#179 desc), stream_count: 2
  │         └─Sort_165	396928.00	59527996700.79	mpp[tiflash]		tpch_sf40.region.r_name, Column#179:desc, stream_count: 2
  │           └─ExchangeReceiver_164	396928.00	59508334299.64	mpp[tiflash]		stream_count: 2
  │             └─ExchangeSender_163	396928.00	59469435355.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
  │               └─Projection_159	396928.00	59469435355.64	mpp[tiflash]		Column#179, Column#180, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name
  │                 └─HashAgg_160	396928.00	59469416303.10	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#220)->Column#179, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#180, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
  │                   └─ExchangeReceiver_162	396928.00	59463671095.23	mpp[tiflash]		stream_count: 2
  │                     └─ExchangeSender_161	396928.00	59424772151.23	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
  │                       └─HashAgg_111	396928.00	59424772151.23	mpp[tiflash]		group by:Column#233, Column#234, Column#235, funcs:sum(Column#232)->Column#220
  │                         └─Projection_453	149179231.92	62355130998.92	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#232, tpch_sf40.region.r_name->Column#233, tpch_sf40.supplier.s_name->Column#234, tpch_sf40.orders.o_orderkey->Column#235
  │                           └─Projection_158	149179231.92	58521448507.34	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
  │                             └─HashJoin_157	149179231.92	58510707602.64	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
  │                               ├─ExchangeReceiver_149(Build)	29235455.49	4107548982.58	mpp[tiflash]		stream_count: 2
  │                               │ └─ExchangeSender_148	29235455.49	3376662595.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
  │                               │   └─TableFullScan_146	29235455.49	3232662595.40	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
  │                               └─ExchangeReceiver_145(Probe)	148136011.61	54107182832.92	mpp[tiflash]		
  │                                 └─ExchangeSender_144	148136011.61	32479325137.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
  │                                   └─Projection_143	148136011.61	32479325137.96	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
  │                                     └─HashJoin_113	148136011.61	32468659345.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
  │                                       ├─ExchangeReceiver_138(Build)	32238981.05	5938085343.10	mpp[tiflash]		stream_count: 2
  │                                       │ └─ExchangeSender_137	32238981.05	3810312594.07	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
  │                                       │   └─Projection_136	32238981.05	3810312594.07	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
  │                                       │     └─HashJoin_114	32238981.05	3808765122.98	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
  │                                       │       ├─ExchangeReceiver_135(Build)	8000000.00	755664000.00	mpp[tiflash]		
  │                                       │       │ └─ExchangeSender_134	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
  │                                       │       │   └─TableFullScan_133	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
