-- Query: 26289
-- Source: SQLStorm v1.0 query 4722

id	estRows	estCost	task	access object	operator info
Sort_87	25.00	7541536154.54	root		Column#173:desc, Column#141:desc
└─TableReader_490	25.00	7541529741.33	root		MppVersion: 2, data:ExchangeSender_489
  └─ExchangeSender_489	25.00	15083052662.65	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_90	25.00	15083052662.65	mpp[tiflash]		tpch_sf40.nation.n_name, Column#141, Column#142, case(gt(Column#141, Column#142), High Demand, Low Demand)->Column#173, Column#172
      └─Projection_484	25.00	15083052631.45	mpp[tiflash]		Column#172, tpch_sf40.nation.n_name, Column#141, Column#142
        └─HashAgg_482	25.00	15083052630.25	mpp[tiflash]		group by:Column#141, Column#142, tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#172, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(Column#141)->Column#141, funcs:firstrow(Column#142)->Column#142, stream_count: 2
          └─ExchangeReceiver_467	25.18	15083052125.03	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_466	25.18	15083049078.73	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: Column#141, collate: binary], [name: Column#142, collate: binary], stream_count: 2
              └─Projection_465	25.18	15083049078.73	mpp[tiflash]		tpch_sf40.nation.n_name, Column#141, Column#142, tpch_sf40.orders.o_orderkey, tpch_sf40.nation.n_nationkey
                └─HashJoin_464	25.18	15083049077.22	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_orderkey)]
                  ├─Projection_98(Build)	25.00	8010678312.85	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, coalesce(Column#125, 0)->Column#141, coalesce(Column#140, 0)->Column#142
                  │ └─Projection_100	25.00	8010678252.25	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#125, Column#140
                  │   └─Projection_154	25.00	8010678251.05	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#140, Column#125
                  │     └─HashJoin_101	25.00	8010678249.85	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                  │       ├─ExchangeReceiver_153(Build)	25.00	5429681244.91	mpp[tiflash]		
                  │       │ └─ExchangeSender_152	25.00	5429677644.90	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │       │   └─Projection_148	25.00	5429677644.90	mpp[tiflash]		Column#125, tpch_sf40.customer.c_nationkey
                  │       │     └─HashAgg_149	25.00	5429677644.30	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, funcs:sum(Column#183)->Column#125, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
                  │       │       └─ExchangeReceiver_151	25.00	5429677362.00	mpp[tiflash]		stream_count: 2
                  │       │         └─ExchangeSender_150	25.00	5429676162.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                  │       │           └─HashAgg_133	25.00	5429676162.00	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#183
                  │       │             └─Projection_147	60000000.00	5212956000.00	mpp[tiflash]		tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_nationkey
                  │       │               └─Projection_141	60000000.00	5211516000.00	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice
                  │       │                 └─HashJoin_136	60000000.00	5210076000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                  │       │                   ├─ExchangeReceiver_139(Build)	6000000.00	924580000.00	mpp[tiflash]		
                  │       │                   │ └─ExchangeSender_138	6000000.00	348580000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │       │                   │   └─TableFullScan_137	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
                  │       │                   └─TableFullScan_140(Probe)	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
                  │       └─Projection_131(Probe)	25.00	2580996904.94	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#140
                  │         └─HashJoin_102	25.00	2580996904.04	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                  │           ├─ExchangeReceiver_105(Build)	25.00	566065.84	mpp[tiflash]		stream_count: 2
                  │           │ └─ExchangeSender_104	25.00	565339.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                  │           │   └─TableFullScan_103	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                  │           └─Projection_122(Probe)	398784.00	2579792731.69	mpp[tiflash]		Column#140, tpch_sf40.supplier.s_suppkey
                  │             └─HashAgg_123	398784.00	2579783160.87	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#179)->Column#140, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                  │               └─ExchangeReceiver_125	398784.00	2576428517.86	mpp[tiflash]		stream_count: 2
                  │                 └─ExchangeSender_124	398784.00	2557286885.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                  │                   └─HashAgg_107	398784.00	2557286885.86	mpp[tiflash]		group by:Column#213, funcs:sum(Column#212)->Column#179
                  │                     └─Projection_491	32097576.63	3248757627.03	mpp[tiflash]		mul(cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY), tpch_sf40.partsupp.ps_supplycost)->Column#212, tpch_sf40.supplier.s_suppkey->Column#213
                  │                       └─Projection_121	32097576.63	2439914744.67	mpp[tiflash]		tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey
                  │                         └─Projection_117	32097576.63	2438759231.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                  │                           └─HashJoin_112	32097576.63	2437603719.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                  │                             ├─ExchangeReceiver_115(Build)	400000.00	38224000.00	mpp[tiflash]		
                  │                             │ └─ExchangeSender_114	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │                             │   └─TableFullScan_113	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
                  │                             └─TableFullScan_116(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:p	keep order:false
                  └─ExchangeReceiver_174(Probe)	9163616.50	7057708890.89	mpp[tiflash]		
                    └─ExchangeSender_173	9163616.50	6535382750.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                      └─Window_160	9163616.50	6535382750.39	mpp[tiflash]		row_number()->Column#166 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                        └─Sort_172	9163616.50	6535382750.39	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                          └─ExchangeReceiver_171	9163616.50	6004296508.06	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_170	9163616.50	5555279299.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                              └─Projection_169	9163616.50	5554949409.37	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice
                                └─HashJoin_163	9163616.50	5554619519.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                                  ├─ExchangeReceiver_166(Build)	6000000.00	566864000.00	mpp[tiflash]		
                                  │ └─ExchangeSender_165	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_164	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                                  └─TableFullScan_167(Probe)	9163616.50	4673893732.78	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
