-- Query: 27742
-- Source: SQLStorm v1.0 query 8407

id	estRows	estCost	task	access object	operator info
Sort_78	319027.20	107057882977.93	root		tpch_sf40.nation.n_name, Column#173:desc
└─TableReader_337	319027.20	106759548627.58	root		MppVersion: 2, data:ExchangeSender_336
  └─ExchangeSender_336	319027.20	213439085233.40	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_81	319027.20	213439085233.40	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#173, Column#174, Column#176, stream_count: 2
      └─Selection_335	319027.20	213439062263.44	mpp[tiflash]		le(Column#176, 10), stream_count: 2
        └─Window_332	398784.00	213438105181.84	mpp[tiflash]		rank()->Column#176 over(partition by tpch_sf40.nation.n_name order by Column#173 desc), stream_count: 2
          └─Sort_136	398784.00	213438105181.84	mpp[tiflash]		tpch_sf40.nation.n_name, Column#173:desc, stream_count: 2
            └─ExchangeReceiver_135	398784.00	213418184886.11	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_134	398784.00	213375913782.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─Projection_130	398784.00	213375913782.11	mpp[tiflash]		Column#173, Column#174, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
                  └─HashAgg_131	398784.00	213375889855.07	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#177)->Column#173, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#174, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    └─ExchangeReceiver_133	398784.00	213368597618.85	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_132	398784.00	213326326514.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_87	398784.00	213326326514.85	mpp[tiflash]		group by:Column#192, Column#193, Column#194, Column#195, funcs:sum(Column#191)->Column#177
                          └─Projection_344	149824627.65	216124597498.40	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#191, tpch_sf40.supplier.s_suppkey->Column#192, tpch_sf40.supplier.s_name->Column#193, tpch_sf40.nation.n_name->Column#194, tpch_sf40.orders.o_orderkey->Column#195
