-- Query: 25430
-- Source: SQLStorm v1.0 query 798

id	estRows	estCost	task	access object	operator info
Projection_102	256000.00	128097392285.59	root		tpch_sf40.supplier.s_name, Column#189->Column#245, Column#190->Column#246, Column#213->Column#247, Column#243->Column#248
└─Sort_104	256000.00	128097072925.59	root		Column#192, Column#189:desc
  └─Projection_106	256000.00	127859327610.83	root		tpch_sf40.supplier.s_name, Column#189, Column#190, Column#213, minus(Column#242, Column#241)->Column#243, Column#192
    └─Selection_108	256000.00	127852621050.83	root		or(not(isnull(minus(Column#242, Column#241))), gt(minus(Column#242, Column#241), 0))
      └─HashJoin_112	320000.00	127836653050.83	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey)]
        ├─Selection_213(Build)	320000.00	98251968812.55	root		or(not(isnull(Column#213)), gt(Column#190, 0))
        │ └─HashJoin_217	400000.00	98232008812.55	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
        │   ├─TableReader_221(Build)	400000.00	93818100454.02	root		MppVersion: 2, data:ExchangeSender_220
        │   │ └─ExchangeSender_220	400000.00	187557880908.04	mpp[tiflash]		ExchangeType: PassThrough
        │   │   └─Window_218	400000.00	187557880908.04	mpp[tiflash]		rank()->Column#192 over(order by Column#189 desc)
        │   │     └─Sort_172	400000.00	187557880908.04	mpp[tiflash]		Column#189:desc
        │   │       └─ExchangeReceiver_171	400000.00	187538395653.18	mpp[tiflash]		
        │   │         └─ExchangeSender_170	400000.00	187505995653.18	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │   │           └─Projection_169	400000.00	187505995653.18	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#189, Column#190
        │   │             └─HashJoin_118	400000.00	187505976453.18	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        │   │               ├─Projection_152(Build)	398784.00	187463732952.71	mpp[tiflash]		Column#189, Column#190, tpch_sf40.supplier.s_suppkey
        │   │               │ └─HashAgg_153	398784.00	187463718596.49	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#250)->Column#189, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#190, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │   │               │   └─ExchangeReceiver_155	398784.00	187458843788.87	mpp[tiflash]		stream_count: 2
        │   │               │     └─ExchangeSender_154	398784.00	187426542284.87	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
