-- Query: 25855
-- Source: SQLStorm v1.0 query 2785

id	estRows	estCost	task	access object	operator info
Sort_86	319027.20	58408881221.79	root		tpch_sf40.supplier.s_suppkey
└─Projection_88	319027.20	58111440147.60	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, coalesce(Column#203, 0)->Column#204, case(eq(Column#186, 0), No Orders, concat(Orders:, cast(Column#186, var_string(20))))->Column#205
  └─HashAgg_92	319027.20	58095361495.75	root		group by:Column#225, Column#226, Column#227, funcs:sum(Column#224)->Column#203, funcs:firstrow(Column#225)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(Column#226)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#227)->Column#186
    └─Projection_326	25600000.00	53589896963.87	root		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#224, tpch_sf40.supplier.s_suppkey->Column#225, tpch_sf40.supplier.s_name->Column#226, Column#186->Column#227
      └─HashJoin_111	25600000.00	52932015363.87	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        ├─TableReader_313(Build)	319027.20	49243006268.15	root		MppVersion: 2, data:ExchangeSender_312
        │ └─ExchangeSender_312	319027.20	98423547010.53	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_161	319027.20	98423547010.53	mpp[tiflash]		le(Column#188, 10)
        │     └─Window_154	398784.00	98422589928.93	mpp[tiflash]		rank()->Column#188 over(order by Column#185 desc)
        │       └─Sort_153	398784.00	98422589928.93	mpp[tiflash]		Column#185:desc
        │         └─ExchangeReceiver_152	398784.00	98403168113.21	mpp[tiflash]		
        │           └─ExchangeSender_151	398784.00	98370866609.21	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │             └─Projection_147	398784.00	98370866609.21	mpp[tiflash]		Column#185, Column#186, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
        │               └─HashAgg_148	398784.00	98370847467.57	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#208)->Column#185, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#186, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
        │                 └─ExchangeReceiver_150	398784.00	98365244879.16	mpp[tiflash]		stream_count: 2
        │                   └─ExchangeSender_149	398784.00	98332943375.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │                     └─HashAgg_116	398784.00	98332943375.16	mpp[tiflash]		group by:Column#221, Column#222, Column#223, funcs:sum(Column#220)->Column#208
        │                       └─Projection_325	409069076.16	106373542312.44	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#220, tpch_sf40.supplier.s_suppkey->Column#221, tpch_sf40.supplier.s_name->Column#222, tpch_sf40.orders.o_orderkey->Column#223
        │                         └─Projection_146	409069076.16	95861080658.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
        │                           └─HashJoin_145	409069076.16	95831627685.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
        │                             ├─ExchangeReceiver_137(Build)	29214725.49	4107030732.57	mpp[tiflash]		stream_count: 2
        │                             │ └─ExchangeSender_136	29214725.49	3376662595.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
        │                             │   └─TableFullScan_134	29214725.49	3232662595.40	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
        │                             └─ExchangeReceiver_133(Probe)	406208428.84	91015747103.36	mpp[tiflash]		
        │                               └─ExchangeSender_132	406208428.84	38614859782.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
        │                                 └─Projection_131	406208428.84	38614859782.54	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
        │                                   └─HashJoin_118	406208428.84	38585612775.66	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
        │                                     ├─ExchangeReceiver_126(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
        │                                     │ └─ExchangeSender_125	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
        │                                     │   └─Projection_124	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
        │                                     │     └─HashJoin_119	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                                     │       ├─ExchangeReceiver_122(Build)	400000.00	71593247.67	mpp[tiflash]		
        │                                     │       │ └─ExchangeSender_121	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                                     │       │   └─TableFullScan_120	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │                                     │       └─TableFullScan_123(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
        │                                     └─ExchangeReceiver_130(Probe)	100796298.00	35053621496.50	mpp[tiflash]		
        │                                       └─ExchangeSender_129	100796298.00	20538954584.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
        │                                         └─TableFullScan_127	100796298.00	19962925088.50	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01 00:00:00.000000), keep order:false
        └─TableReader_318(Probe)	32000000.00	2054690000.00	root		MppVersion: 2, data:ExchangeSender_317
          └─ExchangeSender_317	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: PassThrough
            └─TableFullScan_316	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
