-- Query: 9752
-- Execution time: .106875048s

id	estRows	task	access object	operator info
Projection_93	50.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#55, Column#56, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#84
└─TopN_97	50.00	root		Column#55:desc, Column#84:desc, offset:0, count:50
  └─TableReader_349	50.00	root		MppVersion: 2, data:ExchangeSender_348
    └─ExchangeSender_348	50.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_347	50.00	mpp[tiflash]		Column#55:desc, Column#84:desc, offset:0, count:50
        └─Projection_346	20632947.87	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#55, Column#56, Column#56, Column#84, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
          └─Projection_343	20632947.87	mpp[tiflash]		Column#84, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#55, Column#56, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
            └─HashJoin_342	20632947.87	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
              ├─Selection_130(Build)	6400000.00	mpp[tiflash]		eq(Column#58, 1), stream_count: 2
              │ └─Window_132	8000000.00	mpp[tiflash]		row_number()->Column#58 over(partition by tpch_sf40.part.p_partkey order by Column#56 desc rows between current row and current row), stream_count: 2
              │   └─Sort_157	8000000.00	mpp[tiflash]		tpch_sf40.part.p_partkey, Column#56:desc, stream_count: 2
              │     └─ExchangeReceiver_156	8000000.00	mpp[tiflash]		stream_count: 2
              │       └─ExchangeSender_155	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
              │         └─Projection_151	8000000.00	mpp[tiflash]		Column#55, Column#56, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
              │           └─HashAgg_152	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#101)->Column#55, funcs:sum(Column#102)->Column#56, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
              │             └─ExchangeReceiver_154	8000000.00	mpp[tiflash]		stream_count: 2
              │               └─ExchangeSender_153	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
              │                 └─HashAgg_134	8000000.00	mpp[tiflash]		group by:Column#115, Column#116, funcs:sum(Column#113)->Column#101, funcs:sum(Column#114)->Column#102
              │                   └─Projection_355	32141938.80	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#113, tpch_sf40.partsupp.ps_supplycost->Column#114, tpch_sf40.part.p_partkey->Column#115, tpch_sf40.part.p_name->Column#116
              │                     └─Projection_150	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
              │                       └─HashJoin_149	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
              │                         ├─ExchangeReceiver_138(Build)	8000000.00	mpp[tiflash]		stream_count: 2
              │                         │ └─ExchangeSender_137	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
              │                         │   └─TableFullScan_136	8000000.00	mpp[tiflash]	table:p	keep order:false
              │                         └─ExchangeReceiver_141(Probe)	32000000.00	mpp[tiflash]		
              │                           └─ExchangeSender_140	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
              │                             └─TableFullScan_139	32000000.00	mpp[tiflash]	table:ps	keep order:false
              └─ExchangeReceiver_129(Probe)	25677290.96	mpp[tiflash]		
                └─ExchangeSender_128	25677290.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                  └─Projection_127	25677290.96	mpp[tiflash]		Column#84, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                    └─HashJoin_109	25677290.96	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                      ├─ExchangeReceiver_123(Build)	319990.40	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_122	319990.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                      │   └─Selection_111	319990.40	mpp[tiflash]		gt(Column#84, 4496.104108)
                      │     └─Projection_114	399988.00	mpp[tiflash]		cast(tpch_sf40.supplier.s_acctbal, decimal(37,2) BINARY)->Column#84, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
                      │       └─Projection_115	399988.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name
                      │         └─Projection_121	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
                      │           └─HashJoin_116	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                      │             ├─ExchangeReceiver_119(Build)	25.00	mpp[tiflash]		
                      │             │ └─ExchangeSender_118	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │             │   └─TableFullScan_117	25.00	mpp[tiflash]	table:n	keep order:false
                      │             └─TableFullScan_120(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                      └─ExchangeReceiver_126(Probe)	32000000.00	mpp[tiflash]		
                        └─ExchangeSender_125	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                          └─TableFullScan_124	32000000.00	mpp[tiflash]	table:ps	keep order:false
