-- Query: 26778
-- Source: SQLStorm v1.0 query 6086

id	estRows	estCost	task	access object	operator info
Sort_67	5.00	28606997850.46	root		Column#129:desc
└─Projection_69	5.00	28606997150.14	root		tpch_sf40.region.r_name, Column#128, Column#129, Column#130, Column#131
  └─HashAgg_71	5.00	28606997143.91	root		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#128, funcs:sum(Column#119)->Column#129, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#130, funcs:max(Column#77)->Column#131, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_75	25.00	28606990964.42	root		tpch_sf40.supplier.s_suppkey, Column#77, Column#77, Column#119, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name
      └─HashJoin_79	25.00	28606990926.99	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_custkey)]
        ├─TableReader_153(Build)	25.00	2679680534.99	root		MppVersion: 2, data:ExchangeSender_152
        │ └─ExchangeSender_152	25.00	5359356174.98	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_151	25.00	5359356174.98	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, Column#77, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_regionkey
        │     └─HashJoin_148	25.00	5359356173.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
        │       ├─ExchangeReceiver_88(Build)	25.00	1206623.49	mpp[tiflash]		
        │       │ └─ExchangeSender_87	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │       │   └─Projection_86	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
        │       │     └─HashJoin_81	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
        │       │       ├─ExchangeReceiver_84(Build)	5.00	563313.81	mpp[tiflash]		
        │       │       │ └─ExchangeSender_83	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │       │       │   └─TableFullScan_82	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
        │       │       └─TableFullScan_85(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
        │       └─Window_89(Probe)	398784.00	5357511431.43	mpp[tiflash]		rank()->Column#79 over(partition by tpch_sf40.nation.n_regionkey order by Column#77 desc), stream_count: 2
        │         └─Sort_120	398784.00	5357511431.43	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#77:desc, stream_count: 2
        │           └─ExchangeReceiver_119	398784.00	5338089615.70	mpp[tiflash]		stream_count: 2
        │             └─ExchangeSender_118	398784.00	5305788111.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
        │               └─Projection_114	398784.00	5305788111.70	mpp[tiflash]		Column#77, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey
        │                 └─HashAgg_115	398784.00	5305768970.07	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#132)->Column#77, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
        │                   └─ExchangeReceiver_117	398784.00	5298242647.64	mpp[tiflash]		stream_count: 2
        │                     └─ExchangeSender_116	398784.00	5255971543.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
        │                       └─HashAgg_91	398784.00	5255971543.64	mpp[tiflash]		group by:Column#163, Column#164, Column#165, Column#166, funcs:sum(Column#162)->Column#132
