-- Query: 26879
-- Source: SQLStorm v1.0 query 6310

id	estRows	estCost	task	access object	operator info
Sort_51	5.00	16782381543.02	root		Column#72:desc, Column#92
└─Projection_53	5.00	16782380842.70	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name, Column#72, Column#92
  └─Projection_54	5.00	16782380836.46	root		Column#72, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name, Column#92
    └─HashJoin_56	5.00	16782380830.22	root		inner join, equal:[eq(Column#94, Column#93)]
      ├─Projection_57(Build)	5.00	2578856320.11	root		tpch_sf40.nation.n_name, Column#92, mod(tpch_sf40.nation.n_nationkey, 5)->Column#94
      │ └─TopN_61	5.00	2578856192.86	root		Column#92:desc, offset:0, count:5
      │   └─TableReader_195	5.00	2578855540.54	root		MppVersion: 2, data:ExchangeSender_194
      │     └─ExchangeSender_194	5.00	5157710278.09	mpp[tiflash]		ExchangeType: PassThrough
      │       └─TopN_193	5.00	5157710278.09	mpp[tiflash]		Column#92:desc, offset:0, count:5
      │         └─Projection_189	25.00	5157710120.52	mpp[tiflash]		Column#92, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
      │           └─HashAgg_190	25.00	5157710119.62	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#103)->Column#92, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
      │             └─ExchangeReceiver_192	25.00	5157709731.39	mpp[tiflash]		stream_count: 2
      │               └─ExchangeSender_191	25.00	5157707906.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
      │                 └─HashAgg_187	25.00	5157707906.39	mpp[tiflash]		group by:Column#116, Column#117, funcs:sum(Column#115)->Column#103
      │                   └─Projection_287	32096613.71	5819700356.45	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#115, tpch_sf40.nation.n_nationkey->Column#116, tpch_sf40.nation.n_name->Column#117
      │                     └─Projection_176	32096613.71	5002873634.25	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
      │                       └─HashJoin_175	32096613.71	5000947837.43	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
      │                         ├─ExchangeReceiver_96(Build)	399988.00	41401479.02	mpp[tiflash]		stream_count: 2
      │                         │ └─ExchangeSender_95	399988.00	25001971.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │                         │   └─Projection_94	399988.00	25001971.02	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
