-- Query: 14858
-- Execution time: .106348475s

id	estRows	task	access object	operator info
Projection_16	100.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#35, Column#36
└─TopN_20	100.00	root		Column#35:desc, offset:0, count:100
  └─TableReader_160	100.00	root		MppVersion: 2, data:ExchangeSender_159
    └─ExchangeSender_159	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_158	100.00	mpp[tiflash]		Column#35:desc, offset:0, count:100
        └─Projection_154	8000000.00	mpp[tiflash]		Column#35, Column#36, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
          └─HashAgg_155	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#46)->Column#35, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#36, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_157	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_156	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_152	8000000.00	mpp[tiflash]		group by:Column#50, Column#51, Column#52, funcs:sum(Column#49)->Column#46
                  └─Projection_161	37178502.00	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#49, tpch_sf40.part.p_partkey->Column#50, tpch_sf40.part.p_name->Column#51, tpch_sf40.orders.o_orderkey->Column#52
                    └─Projection_141	37178502.00	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_140	37178502.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_58(Build)	9188399.08	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_57	9188399.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_55	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
                        └─ExchangeReceiver_54(Probe)	241076884.52	mpp[tiflash]		
                          └─ExchangeSender_53	241076884.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─Projection_52	241076884.52	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_45	241076884.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                ├─ExchangeReceiver_48(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_47	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_46	8000000.00	mpp[tiflash]	table:p	keep order:false
                                └─ExchangeReceiver_51(Probe)	240012290.00	mpp[tiflash]		
                                  └─ExchangeSender_50	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                    └─TableFullScan_49	240012290.00	mpp[tiflash]	table:l	keep order:false
