-- Query: 25916
-- Source: SQLStorm v1.0 query 3022

id	estRows	estCost	task	access object	operator info
Sort_72	3140730.99	14253763084.81	root		tpch_sf40.part.p_retailprice:desc, tpch_sf40.region.r_name
└─Projection_76	3140730.99	10678918123.61	root		tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.region.r_name, Column#123, Column#124, Column#144, Column#145
  └─IndexJoin_90	3140730.99	10671865612.17	root		left outer join, inner:HashAgg_84, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_orderkey)
    ├─HashJoin_189(Build)	3140730.99	8280768960.29	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
    │ ├─HashJoin_194(Build)	3140730.99	2133918563.06	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
    │ │ ├─TableReader_331(Build)	2133333.33	986238202.34	root		MppVersion: 2, data:ExchangeSender_330
    │ │ │ └─ExchangeSender_330	2133333.33	1118289738.01	mpp[tiflash]		ExchangeType: PassThrough
    │ │ │   └─Selection_316	2133333.33	1118289738.01	mpp[tiflash]		le(Column#83, 5), stream_count: 2
    │ │ │     └─Window_122	2666666.67	1111889738.01	mpp[tiflash]		rank()->Column#83 over(partition by tpch_sf40.part.p_brand order by tpch_sf40.part.p_retailprice desc), stream_count: 2
    │ │ │       └─Sort_127	2666666.67	1111889738.01	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice:desc, stream_count: 2
    │ │ │         └─ExchangeReceiver_126	2666666.67	960004792.51	mpp[tiflash]		stream_count: 2
    │ │ │           └─ExchangeSender_125	2666666.67	654671459.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
    │ │ │             └─TableFullScan_123	2666666.67	635471459.17	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 0), keep order:false, stats:partial[p_retailprice:unInitialized, ID 80:unInitialized]
    │ │ └─IndexHashJoin_206(Probe)	11725730.70	272004901.96	root		inner join, inner:IndexReader_203, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)
    │ │   ├─TableReader_238(Build)	146126.06	21990246.98	root		MppVersion: 2, data:ExchangeSender_237
    │ │   │ └─ExchangeSender_237	146126.06	33371742.30	mpp[tiflash]		ExchangeType: PassThrough
    │ │   │   └─Projection_236	146126.06	33371742.30	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
    │ │   │     └─HashJoin_218	146126.06	33368235.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
    │ │   │       ├─ExchangeReceiver_108(Build)	25.00	1147289.82	mpp[tiflash]		
    │ │   │       │ └─ExchangeSender_107	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │ │   │       │   └─Projection_106	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
    │ │   │       │     └─HashJoin_101	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
    │ │   │       │       ├─ExchangeReceiver_104(Build)	5.00	563313.81	mpp[tiflash]		
    │ │   │       │       │ └─ExchangeSender_103	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │ │   │       │       │   └─TableFullScan_102	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
    │ │   │       │       └─TableFullScan_105(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
