-- Query: 27465
-- Source: SQLStorm v1.0 query 7789

id	estRows	estCost	task	access object	operator info
Sort_66	10.03	14812137098.46	root		Column#103:desc
└─Projection_68	10.03	14812135186.89	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#103
  └─Projection_69	10.03	14812135174.38	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#103, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
    └─HashJoin_70	10.03	14812135161.86	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      ├─TopN_167(Build)	10.00	14786644722.19	root		Column#103:desc, offset:0, count:10
      │ └─TableReader_344	10.00	14786642918.55	root		MppVersion: 2, data:ExchangeSender_343
      │   └─ExchangeSender_343	10.00	29573284231.10	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TopN_342	10.00	29573284231.10	mpp[tiflash]		Column#103:desc, offset:0, count:10
      │       └─Projection_341	400000.00	29570095143.63	mpp[tiflash]		Column#103, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │         └─Projection_338	400000.00	29570080743.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#103
      │           └─HashJoin_337	400000.00	29570066343.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │             ├─ExchangeReceiver_214(Build)	398784.00	29543376014.36	mpp[tiflash]		
      │             │ └─ExchangeSender_213	398784.00	29485951118.36	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │             │   └─Projection_209	398784.00	29485951118.36	mpp[tiflash]		Column#103, tpch_sf40.supplier.s_suppkey
      │             │     └─HashAgg_210	398784.00	29485941547.54	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#125)->Column#103, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │             │       └─ExchangeReceiver_212	398784.00	29481625037.53	mpp[tiflash]		stream_count: 2
      │             │         └─ExchangeSender_211	398784.00	29452513805.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
