-- Query: 28016
-- Source: SQLStorm v1.0 query 9060

id	estRows	estCost	task	access object	operator info
Sort_52	20.00	1360383690.50	root		Column#89:desc
└─Projection_54	20.00	1360378753.21	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#87, Column#88, Column#89, case(gt(Column#89, 1000000), High Supply Cost, and(ge(Column#89, 500000), le(Column#89, 1000000)), Medium Supply Cost, Low Supply Cost)->Column#90
  └─Selection_56	20.00	1360378229.26	root		gt(Column#87, 10)
    └─HashAgg_58	25.00	1360376981.76	root		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#87, funcs:sum(Column#78)->Column#88, funcs:sum(Column#79)->Column#89, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
      └─Projection_62	25.08	1360368250.78	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#78, Column#79, tpch_sf40.supplier.s_suppkey
        └─IndexJoin_69	25.08	1360368219.50	root		inner join, inner:TableReader_66, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.supplier.s_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)
          ├─TableReader_114(Build)	25.00	1360353247.30	root		MppVersion: 2, data:ExchangeSender_113
          │ └─ExchangeSender_113	25.00	2720698904.60	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Projection_112	25.00	2720698904.60	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#78, Column#79, tpch_sf40.supplier.s_suppkey
          │     └─HashJoin_109	25.00	2720698903.10	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]
          │       ├─ExchangeReceiver_84(Build)	25.00	1206623.49	mpp[tiflash]		
          │       │ └─ExchangeSender_83	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │       │   └─Projection_82	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
          │       │     └─HashJoin_77	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          │       │       ├─ExchangeReceiver_80(Build)	5.00	563313.81	mpp[tiflash]		
          │       │       │ └─ExchangeSender_79	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │       │       │   └─TableFullScan_78	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
          │       │       └─TableFullScan_81(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
          │       └─Projection_98(Probe)	398784.00	2718854161.04	mpp[tiflash]		Column#78, Column#79, tpch_sf40.supplier.s_suppkey
          │         └─HashAgg_99	398784.00	2718839804.82	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#92)->Column#78, funcs:sum(Column#93)->Column#79, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
          │           └─ExchangeReceiver_101	398784.00	2713645970.00	mpp[tiflash]		stream_count: 2
          │             └─ExchangeSender_100	398784.00	2668583378.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
          │               └─HashAgg_86	398784.00	2668583378.00	mpp[tiflash]		group by:Column#116, Column#117, funcs:sum(Column#114)->Column#92, funcs:sum(Column#115)->Column#93
          │                 └─Projection_269	32097576.63	4090351081.89	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#114, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#115, tpch_sf40.supplier.s_suppkey->Column#116, tpch_sf40.supplier.s_name->Column#117
          │                   └─Projection_97	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │                     └─HashJoin_96	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │                       ├─ExchangeReceiver_90(Build)	400000.00	71593247.67	mpp[tiflash]		
          │                       │ └─ExchangeSender_89	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                       │   └─TableFullScan_88	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
          │                       └─TableFullScan_91(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
          └─TableReader_66(Probe)	25.00	171.10	root		data:TableRangeScan_65
            └─TableRangeScan_65	25.00	310.51	cop[tikv]	table:s	range: decided by [tpch_sf40.supplier.s_suppkey], keep order:false
