-- Query: 17125
-- Execution time: .106786062s

id	estRows	task	access object	operator info
Projection_12	10.00	root		tpch_sf40.part.p_name, Column#26, Column#27
└─TopN_16	10.00	root		Column#27:desc, offset:0, count:10
  └─TableReader_111	10.00	root		MppVersion: 2, data:ExchangeSender_110
    └─ExchangeSender_110	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_109	10.00	mpp[tiflash]		Column#27:desc, offset:0, count:10
        └─Projection_105	8000000.00	mpp[tiflash]		Column#26, Column#27, tpch_sf40.part.p_name
          └─HashAgg_106	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#37)->Column#26, funcs:sum(Column#38)->Column#27, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_108	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_107	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_103	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#37, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#38
                  └─Projection_92	241076884.52	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.part.p_name
                    └─Projection_82	241076884.52	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                      └─HashJoin_81	241076884.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                        ├─ExchangeReceiver_57(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_56	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_55	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─ExchangeReceiver_60(Probe)	240012290.00	mpp[tiflash]		
                          └─ExchangeSender_59	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                            └─TableFullScan_58	240012290.00	mpp[tiflash]	table:l	keep order:false
