-- Query: 26249
-- Source: SQLStorm v1.0 query 4565

id	estRows	estCost	task	access object	operator info
Sort_54	7975680.00	307745038123.37	root		tpch_sf40.nation.n_name, Column#104
└─TableReader_395	7975680.00	298414560568.90	root		MppVersion: 2, data:ExchangeSender_394
  └─ExchangeSender_394	7975680.00	594565623153.81	mpp[tiflash]		ExchangeType: PassThrough
    └─Window_393	7975680.00	594565048904.85	mpp[tiflash]		rank()->Column#104 over(partition by tpch_sf40.nation.n_name order by Column#70 desc), stream_count: 2
      └─Sort_147	7975680.00	594565048904.85	mpp[tiflash]		tpch_sf40.nation.n_name, Column#70:desc, stream_count: 2
        └─ExchangeReceiver_146	7975680.00	594077932473.21	mpp[tiflash]		stream_count: 2
          └─ExchangeSender_145	7975680.00	593112875193.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
            └─Projection_61	7975680.00	593112875193.21	mpp[tiflash]		tpch_sf40.nation.n_name, Column#70, Column#71, coalesce(Column#101, 0)->Column#102, Column#79
              └─Projection_63	7975680.00	593102921544.57	mpp[tiflash]		Column#70, Column#71, tpch_sf40.nation.n_name, Column#79, Column#101
                └─Projection_144	7975680.00	593102443003.77	mpp[tiflash]		Column#79, Column#70, Column#71, tpch_sf40.nation.n_name, Column#101
                  └─HashJoin_64	7975680.00	593101964462.97	mpp[tiflash]		CARTESIAN inner join
                    ├─ExchangeReceiver_143(Build)	20.00	590615249880.40	mpp[tiflash]		
                    │ └─ExchangeSender_142	20.00	590615244540.40	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │   └─Projection_141	20.00	590615244540.40	mpp[tiflash]		Column#70, Column#71, tpch_sf40.nation.n_name, Column#101, tpch_sf40.nation.n_nationkey
                    │     └─HashJoin_76	20.00	590615244539.20	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]
                    │       ├─Selection_77(Build)	20.00	585046847650.80	mpp[tiflash]		gt(Column#70, 0)
                    │       │ └─Projection_99	25.00	585046847590.80	mpp[tiflash]		Column#70, Column#71, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                    │       │   └─HashAgg_100	25.00	585046847589.60	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#107)->Column#70, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#71, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    │       │     └─ExchangeReceiver_102	25.00	585046847186.38	mpp[tiflash]		stream_count: 2
                    │       │       └─ExchangeSender_101	25.00	585046845961.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                    │       │         └─HashAgg_80	25.00	585046845961.38	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#107
                    │       │           └─Projection_98	95996912006.24	5609484869.09	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey
                    │       │             └─HashJoin_97	95996912006.24	1001633092.79	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
