-- Query: 27426
-- Source: SQLStorm v1.0 query 7673

id	estRows	estCost	task	access object	operator info
Projection_233	5.00	58351776077.00	root		tpch_sf40.orders.o_orderkey, Column#179, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
└─TopN_236	5.00	58351776072.01	root		Column#179:desc, offset:0, count:5
  └─Projection_241	6036.96	58351076523.85	root		Column#179, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
    └─HashJoin_243	6036.96	58351070498.97	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
      ├─HashJoin_245(Build)	6036.96	27552067042.09	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
      │ ├─IndexJoin_250(Build)	10.03	166372172.80	root		inner join, inner:TableReader_247, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.supplier.s_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)
      │ │ ├─TopN_259(Build)	10.00	166365285.72	root		Column#214:desc, offset:0, count:10
      │ │ │ └─HashJoin_266	204800.00	132263336.31	root		CARTESIAN inner join, other cond:gt(Column#214, Column#217)
      │ │ │   ├─Selection_267(Build)	0.80	16237896.33	root		not(isnull(Column#217))
      │ │ │   │ └─MaxOneRow_268	1.00	16237846.43	root		
      │ │ │   │   └─StreamAgg_273	1.00	16237846.43	root		funcs:avg(Column#216)->Column#217
      │ │ │   │     └─CTEFullScan_279	319027.20	318389.15	root	CTE:suppliercosts	data:CTE_0
      │ │ │   └─HashJoin_291(Probe)	256000.00	109636685.09	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │ │ │     ├─Selection_298(Build)	255221.76	32157303.71	root		not(isnull(Column#214)), not(isnull(tpch_sf40.supplier.s_suppkey))
      │ │ │     │ └─CTEFullScan_300	319027.20	318389.15	root	CTE:suppliercosts AS sc	data:CTE_0
      │ │ │     └─TableReader_306(Probe)	400000.00	29596623.84	root		MppVersion: 2, data:ExchangeSender_305
      │ │ │       └─ExchangeSender_305	400000.00	25093247.67	mpp[tiflash]		ExchangeType: PassThrough
      │ │ │         └─TableFullScan_304	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │ │ └─TableReader_247(Probe)	10.00	171.10	root		data:TableRangeScan_246
      │ │   └─TableRangeScan_246	10.00	310.51	cop[tikv]	table:s	range: decided by [tpch_sf40.supplier.s_suppkey], keep order:false
      │ └─TableReader_320(Probe)	240012290.00	15409079018.00	root		MppVersion: 2, data:ExchangeSender_319
      │   └─ExchangeSender_319	240012290.00	13921292820.00	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TableFullScan_318	240012290.00	13921292820.00	mpp[tiflash]	table:l	keep order:false
      └─TableReader_450(Probe)	23416962.73	29629843528.49	root		MppVersion: 2, data:ExchangeSender_449
        └─ExchangeSender_449	23416962.73	56786855792.91	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_445	23416962.73	56786855792.91	mpp[tiflash]		Column#179, tpch_sf40.orders.o_orderkey
            └─HashAgg_446	23416962.73	56786293785.80	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#229)->Column#179, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, stream_count: 2
              └─ExchangeReceiver_448	23416962.73	56419865081.03	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_447	23416962.73	54335755398.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_327	23416962.73	54335755398.24	mpp[tiflash]		group by:Column#234, Column#235, Column#236, Column#237, funcs:sum(Column#233)->Column#229
                    └─Projection_456	94996637.11	55919587921.77	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#233, tpch_sf40.orders.o_orderkey->Column#234, tpch_sf40.orders.o_orderdate->Column#235, tpch_sf40.customer.c_custkey->Column#236, tpch_sf40.customer.c_name->Column#237
                      └─Projection_444	94996637.11	53454615182.03	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                        └─Projection_434	94996637.11	53447775424.16	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_433	94996637.11	53439795706.64	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_355(Build)	23581872.33	7160829548.26	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_354	23581872.33	5816662825.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─Projection_353	23581872.33	5816662825.26	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                            │     └─HashJoin_345	23581872.33	5815247912.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                            │       ├─ExchangeReceiver_348(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                            │       │ └─ExchangeSender_347	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                            │       │   └─TableFullScan_346	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                            │       └─ExchangeReceiver_352(Probe)	23581872.33	5163711628.15	mpp[tiflash]		
                            │         └─ExchangeSender_351	23581872.33	4031781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
