-- Query: 25101
-- Execution time: .106127898s

id	estRows	task	access object	operator info
Projection_26	6400000.00	root		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_mfgr, Column#29->Column#37, Column#30->Column#38, Column#31->Column#39, Column#32->Column#40, Column#33->Column#41
└─Sort_28	6400000.00	root		Column#30:desc
  └─Projection_30	6400000.00	root		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_mfgr, Column#29, Column#30, Column#31, Column#32, concat(Brand: , tpch_sf40.part.p_brand, , Manufacturer: , tpch_sf40.part.p_mfgr, , Total Qty: , cast(Column#30, var_string(35)))->Column#33, Column#30
    └─Selection_32	6400000.00	root		gt(Column#30, 1000)
      └─HashAgg_219	8000000.00	root		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_name, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#29, funcs:sum(Column#51)->Column#30, funcs:avg(Column#52, Column#53)->Column#31, funcs:group_concat(distinct tpch_sf40.region.r_name separator ",")->Column#32, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_mfgr)->tpch_sf40.part.p_mfgr, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand
        └─TableReader_221	8000000.00	root		MppVersion: 2, data:ExchangeSender_220
          └─ExchangeSender_220	8000000.00	mpp[tiflash]		ExchangeType: PassThrough
            └─HashAgg_37	8000000.00	mpp[tiflash]		group by:Column#68, Column#69, Column#70, Column#71, Column#72, funcs:sum(Column#65)->Column#51, funcs:count(Column#66)->Column#52, funcs:sum(Column#67)->Column#53
              └─Projection_239	32238981.05	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#65, tpch_sf40.partsupp.ps_supplycost->Column#66, tpch_sf40.partsupp.ps_supplycost->Column#67, tpch_sf40.part.p_name->Column#68, tpch_sf40.part.p_brand->Column#69, tpch_sf40.part.p_mfgr->Column#70, tpch_sf40.partsupp.ps_suppkey->Column#71, tpch_sf40.region.r_name->Column#72
                └─Projection_212	32238981.05	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.region.r_name
