-- Query: 12760
-- Execution time: .105819745s

id	estRows	task	access object	operator info
Sort_31	25.00	root		Column#59:desc
└─TableReader_301	25.00	root		MppVersion: 2, data:ExchangeSender_300
  └─ExchangeSender_300	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_34	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#59
      └─Projection_296	25.00	mpp[tiflash]		Column#59, tpch_sf40.nation.n_name
        └─HashAgg_297	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#67)->Column#59, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_299	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_298	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_294	25.00	mpp[tiflash]		group by:Column#70, funcs:sum(Column#69)->Column#67
                └─Projection_304	148124991.81	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#69, tpch_sf40.nation.n_name->Column#70
                  └─Projection_283	148124991.81	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                    └─Projection_273	148124991.81	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_272	148124991.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                        ├─ExchangeReceiver_91(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_90	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_89	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─Projection_88(Probe)	148124991.81	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_56	148124991.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_87(Build)	9084164.33	mpp[tiflash]		stream_count: 2
