-- Query: 5459
-- Execution time: .106062480s

id	estRows	task	access object	operator info
Sort_77	1225064448000.00	root		Column#114:desc, Column#149:desc
└─Projection_79	1225064448000.00	root		tpch_sf40.supplier.s_name, Column#113, Column#114, tpch_sf40.customer.c_name, Column#149
  └─HashJoin_82	1225064448000.00	root		CARTESIAN inner join, other cond:gt(Column#149, Column#114)
    ├─TableReader_184(Build)	319027.20	root		MppVersion: 2, data:ExchangeSender_183
    │ └─ExchangeSender_183	319027.20	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_84	319027.20	mpp[tiflash]		le(Column#116, 5), not(isnull(Column#114)), stream_count: 2
    │     └─Window_182	398784.00	mpp[tiflash]		row_number()->Column#116 over(partition by tpch_sf40.supplier.s_nationkey order by Column#114 desc rows between current row and current row), stream_count: 2
    │       └─Sort_109	398784.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#114:desc, stream_count: 2
    │         └─ExchangeReceiver_108	398784.00	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_107	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
    │             └─Projection_103	398784.00	mpp[tiflash]		Column#113, Column#114, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
    │               └─HashAgg_104	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#152)->Column#113, funcs:sum(Column#153)->Column#114, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
    │                 └─ExchangeReceiver_106	398784.00	mpp[tiflash]		stream_count: 2
    │                   └─ExchangeSender_105	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
    │                     └─HashAgg_88	398784.00	mpp[tiflash]		group by:Column#175, Column#176, Column#177, funcs:sum(Column#173)->Column#152, funcs:sum(Column#174)->Column#153
    │                       └─Projection_290	32097576.63	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#173, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#174, tpch_sf40.supplier.s_suppkey->Column#175, tpch_sf40.supplier.s_name->Column#176, tpch_sf40.supplier.s_nationkey->Column#177
    │                         └─Projection_102	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                           └─HashJoin_101	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                             ├─ExchangeReceiver_92(Build)	400000.00	mpp[tiflash]		
    │                             │ └─ExchangeSender_91	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                             │   └─TableFullScan_90	400000.00	mpp[tiflash]	table:s	keep order:false
    │                             └─TableFullScan_93(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
    └─TableReader_287(Probe)	3840000.00	root		MppVersion: 2, data:ExchangeSender_286
      └─ExchangeSender_286	3840000.00	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_186	3840000.00	mpp[tiflash]		not(isnull(Column#149))
          └─Window_285	4800000.00	mpp[tiflash]		row_number()->Column#151 over(order by Column#149 desc rows between current row and current row)
            └─Sort_212	4800000.00	mpp[tiflash]		Column#149:desc
              └─ExchangeReceiver_211	4800000.00	mpp[tiflash]		
                └─ExchangeSender_210	4800000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                  └─Selection_190	4800000.00	mpp[tiflash]		gt(Column#148, 5)
                    └─Projection_206	6000000.00	mpp[tiflash]		Column#148, Column#149, tpch_sf40.customer.c_name
