-- Query: 12975
-- Execution time: .105048818s

id	estRows	task	access object	operator info
Sort_29	150.00	root		Column#55:desc
└─TableReader_264	150.00	root		MppVersion: 2, data:ExchangeSender_263
  └─ExchangeSender_263	150.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_32	150.00	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.part.p_type, Column#55
      └─Projection_259	150.00	mpp[tiflash]		Column#55, tpch_sf40.part.p_brand, tpch_sf40.part.p_type
        └─HashAgg_260	150.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_type, funcs:sum(Column#64)->Column#55, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_type)->tpch_sf40.part.p_type, stream_count: 2
          └─ExchangeReceiver_262	150.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_261	150.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], [name: tpch_sf40.part.p_type, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_257	150.00	mpp[tiflash]		group by:Column#68, Column#69, funcs:sum(Column#67)->Column#64
                └─Projection_267	3100815.01	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#67, tpch_sf40.part.p_brand->Column#68, tpch_sf40.part.p_type->Column#69
                  └─Projection_236	3100815.01	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                    └─HashJoin_235	3100815.01	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                      ├─ExchangeReceiver_81(Build)	3100815.01	mpp[tiflash]		
                      │ └─ExchangeSender_80	3100815.01	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
