-- Query: 25897
-- Source: SQLStorm v1.0 query 2950

id	estRows	estCost	task	access object	operator info
Sort_76	319027.20	99909758437.81	root		Column#154:desc, Column#185:desc
└─Projection_78	319027.20	99611487892.89	root		tpch_sf40.supplier.s_name, Column#154, coalesce(Column#179, 0)->Column#185, Column#180
  └─HashJoin_82	319027.20	99603289372.40	root		left outer join, equal:[eq(Column#155, Column#180)]
    ├─TableReader_298(Build)	319027.20	93636239637.57	root		MppVersion: 2, data:ExchangeSender_297
    │ └─ExchangeSender_297	319027.20	187215628628.10	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_151	319027.20	187215628628.10	mpp[tiflash]		le(Column#157, 10)
    │     └─Window_124	398784.00	187214671546.50	mpp[tiflash]		rank()->Column#157 over(order by Column#154 desc)
    │       └─Sort_123	398784.00	187214671546.50	mpp[tiflash]		Column#154:desc
    │         └─ExchangeReceiver_122	398784.00	187195409244.37	mpp[tiflash]		
    │           └─ExchangeSender_121	398784.00	187166298012.37	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │             └─Projection_117	398784.00	187166298012.37	mpp[tiflash]		Column#154, Column#155, tpch_sf40.supplier.s_name
    │               └─HashAgg_118	398784.00	187166283656.15	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#187)->Column#154, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#155, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │                 └─ExchangeReceiver_120	398784.00	187161239365.33	mpp[tiflash]		stream_count: 2
    │                   └─ExchangeSender_119	398784.00	187128937861.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │                     └─HashAgg_87	398784.00	187128937861.33	mpp[tiflash]		group by:Column#203, Column#204, Column#205, funcs:sum(Column#202)->Column#187
    │                       └─Projection_357	382835831.38	194653725623.10	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#202, tpch_sf40.supplier.s_suppkey->Column#203, tpch_sf40.supplier.s_name->Column#204, tpch_sf40.orders.o_orderkey->Column#205
    │                         └─Projection_116	382835831.38	184815419010.30	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
    │                           └─HashJoin_115	382835831.38	184787854830.44	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
    │                             ├─ExchangeReceiver_107(Build)	23581872.33	4379199914.67	mpp[tiflash]		stream_count: 2
    │                             │ └─ExchangeSender_106	23581872.33	3624580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
    │                             │   └─TableFullScan_104	23581872.33	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), keep order:false
    │                             └─ExchangeReceiver_103(Probe)	967247971.92	178810750166.39	mpp[tiflash]		
    │                               └─ExchangeSender_102	967247971.92	54035761788.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
    │                                 └─Projection_101	967247971.92	54035761788.34	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
