-- Query: 6618
-- Execution time: .106998229s

id	estRows	task	access object	operator info
Sort_57	20.00	root		tpch_sf40.part.p_brand, Column#112:desc
└─TableReader_321	20.00	root		MppVersion: 2, data:ExchangeSender_320
  └─ExchangeSender_320	20.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_60	20.00	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.nation.n_name, Column#112, stream_count: 2
      └─Selection_319	20.00	mpp[tiflash]		le(Column#114, 5), stream_count: 2
        └─Window_316	25.00	mpp[tiflash]		rank()->Column#114 over(partition by tpch_sf40.part.p_brand order by Column#112 desc), stream_count: 2
          └─Sort_119	25.00	mpp[tiflash]		tpch_sf40.part.p_brand, Column#112:desc, stream_count: 2
            └─ExchangeReceiver_118	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_117	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                └─Projection_113	25.00	mpp[tiflash]		Column#112, tpch_sf40.part.p_brand, tpch_sf40.nation.n_name
                  └─HashAgg_114	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.part.p_brand, funcs:sum(Column#119)->Column#112, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    └─ExchangeReceiver_116	25.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_115	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_66	25.00	mpp[tiflash]		group by:Column#131, Column#132, funcs:sum(Column#130)->Column#119
                          └─Projection_328	148712328.41	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#130, tpch_sf40.part.p_brand->Column#131, tpch_sf40.nation.n_name->Column#132
                            └─Projection_112	148712328.41	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                              └─Projection_105	148712328.41	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.part.p_brand, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_69	148712328.41	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_104(Build)	9120184.33	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_103	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_101	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
                                  └─ExchangeReceiver_100(Probe)	971509138.84	mpp[tiflash]		
                                    └─ExchangeSender_99	971509138.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─Projection_98	971509138.84	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.part.p_brand, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                        └─HashJoin_70	971509138.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                          ├─Projection_91(Build)	32238981.05	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_partkey
                                          │ └─HashJoin_71	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                          │   ├─ExchangeReceiver_90(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                          │   │ └─ExchangeSender_89	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                          │   │   └─TableFullScan_88	8000000.00	mpp[tiflash]	table:p	keep order:false
                                          │   └─ExchangeReceiver_87(Probe)	32096613.71	mpp[tiflash]		
                                          │     └─ExchangeSender_86	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                          │       └─Projection_85	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                          │         └─HashJoin_73	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                          │           ├─ExchangeReceiver_81(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                          │           │ └─ExchangeSender_80	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                          │           │   └─Projection_79	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                          │           │     └─HashJoin_74	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                          │           │       ├─ExchangeReceiver_77(Build)	25.00	mpp[tiflash]		
                                          │           │       │ └─ExchangeSender_76	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │           │       │   └─TableFullScan_75	25.00	mpp[tiflash]	table:n	keep order:false
                                          │           │       └─TableFullScan_78(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                          │           └─ExchangeReceiver_84(Probe)	32000000.00	mpp[tiflash]		
                                          │             └─ExchangeSender_83	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                          │               └─TableFullScan_82	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                          └─ExchangeReceiver_97(Probe)	240012290.00	mpp[tiflash]		
                                            └─ExchangeSender_96	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                              └─TableFullScan_95	240012290.00	mpp[tiflash]	table:l	keep order:false
