-- Query: 25048
-- Execution time: .106295763s

id	estRows	task	access object	operator info
Projection_12	6400000.00	root		Column#18->Column#22, Column#19->Column#23, Column#20->Column#24, Column#21->Column#25, Column#15->Column#26, Column#16->Column#27, Column#17->Column#28
└─Sort_14	6400000.00	root		Column#21:desc, Column#16:desc
  └─TableReader_101	6400000.00	root		MppVersion: 2, data:ExchangeSender_100
    └─ExchangeSender_100	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_17	6400000.00	mpp[tiflash]		substring(tpch_sf40.part.p_name, 1, 20)->Column#18, concat(Manufactured by , tpch_sf40.part.p_mfgr)->Column#19, replace(tpch_sf40.part.p_comment, nice, pleasant)->Column#20, case(gt(tpch_sf40.part.p_size, 10), Large, and(ge(tpch_sf40.part.p_size, 5), le(tpch_sf40.part.p_size, 10)), Medium, Small)->Column#21, Column#15, Column#16, Column#17, Column#15
        └─Selection_99	6400000.00	mpp[tiflash]		gt(Column#15, 1)
          └─Projection_93	8000000.00	mpp[tiflash]		Column#15, Column#16, Column#17, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_size, tpch_sf40.part.p_comment
            └─HashAgg_94	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_comment, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_name, tpch_sf40.part.p_size, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#15, funcs:max(Column#45)->Column#16, funcs:min(Column#46)->Column#17, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_mfgr)->tpch_sf40.part.p_mfgr, funcs:firstrow(tpch_sf40.part.p_size)->tpch_sf40.part.p_size, funcs:firstrow(tpch_sf40.part.p_comment)->tpch_sf40.part.p_comment, stream_count: 2
              └─ExchangeReceiver_96	8000000.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_95	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_mfgr, collate: utf8mb4_bin], [name: tpch_sf40.part.p_comment, collate: utf8mb4_bin], [name: tpch_sf40.part.p_size, collate: binary], stream_count: 2
                  └─HashAgg_91	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_comment, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_name, tpch_sf40.part.p_size, tpch_sf40.partsupp.ps_suppkey, funcs:max(tpch_sf40.partsupp.ps_supplycost)->Column#45, funcs:min(tpch_sf40.partsupp.ps_supplycost)->Column#46
                    └─Projection_80	32141938.80	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_size, tpch_sf40.part.p_comment, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                      └─HashJoin_79	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                        ├─ExchangeReceiver_49(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_48	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_47	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─ExchangeReceiver_52(Probe)	32000000.00	mpp[tiflash]		
                          └─ExchangeSender_51	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                            └─TableFullScan_50	32000000.00	mpp[tiflash]	table:ps	keep order:false
