-- Query: 22013
-- Execution time: .106820157s

id	estRows	task	access object	operator info
TopN_104	10.00	root		Column#199:desc, offset:0, count:10
└─HashJoin_110	3175519.27	root		CARTESIAN left outer join, left cond:[gt(Column#199, 10000)]
  ├─Projection_111(Build)	10.00	root		tpch_sf40.customer.c_name, coalesce(Column#197, 0)->Column#199, case(isnull(Column#197), NO ORDERS, lt(Column#197, 5000), LOW SPENDER, and(ge(Column#197, 5000), le(Column#197, 20000)), AVERAGE SPENDER, HIGH ROLLER)->Column#200
  │ └─Projection_370	10.00	root		tpch_sf40.customer.c_name, Column#197, tpch_sf40.customer.c_custkey
  │   └─TopN_115	10.00	root		Column#272:desc, offset:0, count:10
  │     └─Projection_371	10.00	root		tpch_sf40.customer.c_name, Column#197, tpch_sf40.customer.c_custkey, coalesce(Column#197, 0)->Column#272
  │       └─TableReader_260	10.00	root		MppVersion: 2, data:ExchangeSender_259
  │         └─ExchangeSender_259	10.00	mpp[tiflash]		ExchangeType: PassThrough
  │           └─Projection_368	10.00	mpp[tiflash]		tpch_sf40.customer.c_name, Column#197, tpch_sf40.customer.c_custkey
  │             └─TopN_258	10.00	mpp[tiflash]		Column#271:desc, offset:0, count:10
  │               └─Projection_369	3146137.60	mpp[tiflash]		tpch_sf40.customer.c_name, Column#197, tpch_sf40.customer.c_custkey, coalesce(Column#197, 0)->Column#271
  │                 └─Projection_257	3146137.60	mpp[tiflash]		tpch_sf40.customer.c_name, Column#197, tpch_sf40.customer.c_custkey
  │                   └─HashJoin_256	3146137.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
  │                     ├─Selection_133(Build)	3146137.60	mpp[tiflash]		ne(case(isnull(Column#197), "NO ORDERS", lt(Column#197, 5000), "LOW SPENDER", and(ge(Column#197, 5000), le(Column#197, 20000)), "AVERAGE SPENDER", "HIGH ROLLER"), "NO ORDERS")
  │                     │ └─Projection_150	3932672.00	mpp[tiflash]		Column#197, tpch_sf40.orders.o_custkey
  │                     │   └─HashAgg_151	3932672.00	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, funcs:sum(Column#253)->Column#197, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
  │                     │     └─ExchangeReceiver_153	3932672.00	mpp[tiflash]		stream_count: 2
  │                     │       └─ExchangeSender_152	3932672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
  │                     │         └─HashAgg_136	3932672.00	mpp[tiflash]		group by:Column#270, funcs:sum(Column#269)->Column#253
  │                     │           └─Projection_367	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#269, tpch_sf40.orders.o_custkey->Column#270
  │                     │             └─Projection_149	241702530.91	mpp[tiflash]		tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
  │                     │               └─HashJoin_148	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
  │                     │                 ├─ExchangeReceiver_140(Build)	60000000.00	mpp[tiflash]		stream_count: 2
  │                     │                 │ └─ExchangeSender_139	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
  │                     │                 │   └─TableFullScan_138	60000000.00	mpp[tiflash]	table:o	keep order:false
  │                     │                 └─ExchangeReceiver_143(Probe)	240012290.00	mpp[tiflash]		
  │                     │                   └─ExchangeSender_142	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
  │                     │                     └─TableFullScan_141	240012290.00	mpp[tiflash]	table:l	keep order:false
  │                     └─ExchangeReceiver_132(Probe)	6000000.00	mpp[tiflash]		
