-- Query: 6703
-- Execution time: .106158531s

id	estRows	task	access object	operator info
Sort_84	4.00	root		Column#177:desc
└─TableReader_362	4.00	root		MppVersion: 2, data:ExchangeSender_361
  └─ExchangeSender_361	4.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_87	4.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#176, Column#177
      └─Selection_360	4.00	mpp[tiflash]		le(Column#179, 5)
        └─Window_357	5.00	mpp[tiflash]		rank()->Column#179 over(order by Column#177 desc)
          └─Sort_145	5.00	mpp[tiflash]		Column#177:desc
            └─ExchangeReceiver_144	5.00	mpp[tiflash]		
              └─ExchangeSender_143	5.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_139	5.00	mpp[tiflash]		Column#176, Column#177, tpch_sf40.region.r_name
                  └─HashAgg_140	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#180)->Column#176, funcs:sum(Column#181)->Column#177, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                    └─ExchangeReceiver_142	5.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_141	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_93	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#180, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#181
                          └─Projection_138	978350807.21	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_137	978350807.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_129(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_128	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_127	60000000.00	mpp[tiflash]	table:o	keep order:false
                              └─ExchangeReceiver_126(Probe)	971509138.84	mpp[tiflash]		
                                └─ExchangeSender_125	971509138.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
