-- Query: 26823
-- Source: SQLStorm v1.0 query 6172

id	estRows	estCost	task	access object	operator info
Sort_67	25.00	3241951509.54	root		tpch_sf40.region.r_name, Column#97:desc
└─TableReader_282	25.00	3241945266.33	root		MppVersion: 2, data:ExchangeSender_281
  └─ExchangeSender_281	25.00	6483885582.66	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_70	25.00	6483885582.66	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#97
      └─Projection_280	25.00	6483885581.76	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#97, Column#97, tpch_sf40.region.r_name
        └─Projection_277	25.00	6483885580.56	mpp[tiflash]		tpch_sf40.region.r_name, Column#97, tpch_sf40.supplier.s_name, tpch_sf40.part.p_brand
          └─HashJoin_276	25.00	6483885579.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]
            ├─ExchangeReceiver_83(Build)	25.00	1147289.82	mpp[tiflash]		
            │ └─ExchangeSender_82	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   └─Projection_81	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
            │     └─HashJoin_76	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            │       ├─ExchangeReceiver_79(Build)	5.00	563313.81	mpp[tiflash]		
            │       │ └─ExchangeSender_78	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │       │   └─TableFullScan_77	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
            │       └─TableFullScan_80(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
            └─Selection_84(Probe)	319027.20	6482227792.27	mpp[tiflash]		le(Column#99, 5), stream_count: 2
              └─Window_85	398784.00	6481270710.67	mpp[tiflash]		rank()->Column#99 over(partition by tpch_sf40.part.p_brand order by Column#97 desc), stream_count: 2
                └─Sort_115	398784.00	6481270710.67	mpp[tiflash]		tpch_sf40.part.p_brand, Column#97:desc, stream_count: 2
                  └─ExchangeReceiver_114	398784.00	6461809016.55	mpp[tiflash]		stream_count: 2
