-- Query: 25689
-- Source: SQLStorm v1.0 query 1999

id	estRows	estCost	task	access object	operator info
Sort_105	24.28	8684323219.19	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.part.p_name
└─Projection_107	24.28	8684316071.49	root		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.part.p_container, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, case(gt(tpch_sf40.orders.o_totalprice, 1000), High Value, and(ge(tpch_sf40.orders.o_totalprice, 500), le(tpch_sf40.orders.o_totalprice, 1000)), Medium Value, Low Value)->Column#144, Column#125, coalesce(minus(Column#125, tpch_sf40.lineitem.l_quantity), 0)->Column#145
  └─Projection_109	24.28	8684314811.59	root		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_container, tpch_sf40.part.p_retailprice, tpch_sf40.lineitem.l_quantity, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#125
    └─HashJoin_113	24.28	8684314757.07	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
      ├─IndexJoin_187(Build)	24.11	334840634.52	root		left outer join, inner:HashAgg_185, outer key:tpch_sf40.lineitem.l_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.partsupp.ps_suppkey)
      │ ├─IndexHashJoin_209(Build)	24.11	334812045.48	root		inner join, inner:Projection_206, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)
      │ │ ├─Selection_221(Build)	0.80	334799721.68	root		gt(Column#68, 1)
      │ │ │ └─HashAgg_223	1.00	334799671.78	root		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_container, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#68, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_container)->tpch_sf40.part.p_container, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice
      │ │ │   └─IndexJoin_234	0.00	334797705.23	root		left outer join, inner:TableReader_231, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.partsupp.ps_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)
      │ │ │     ├─TableReader_259(Build)	0.00	334795667.35	root		MppVersion: 2, data:ExchangeSender_258
      │ │ │     │ └─ExchangeSender_258	0.00	669591053.14	mpp[tiflash]		ExchangeType: PassThrough
      │ │ │     │   └─TableFullScan_256	0.00	650391053.14	mpp[tiflash]	table:p	pushed down filter:lt(tpch_sf40.part.p_retailprice, NULL), keep order:false, stats:partial[p_retailprice:unInitialized, ID 61:unInitialized]
      │ │ │     └─TableReader_231(Probe)	0.00	183.98	root		data:TableRangeScan_230
      │ │ │       └─TableRangeScan_230	0.00	304.59	cop[tikv]	table:ps	range: decided by [eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], keep order:false
      │ │ └─Projection_206(Probe)	24.11	155884.21	root		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_quantity
      │ │   └─IndexLookUp_205	24.11	155854.13	root		
      │ │     ├─IndexRangeScan_203(Build)	24.11	7358.87	cop[tikv]	table:l, index:idx_lineitem_fk2(l_partkey, l_suppkey)	range: decided by [eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], keep order:false
      │ │     └─TableRowIDScan_204(Probe)	24.11	10683.62	cop[tikv]	table:l	keep order:false
      │ └─HashAgg_185(Probe)	24.11	7140.51	root		group by:tpch_sf40.partsupp.ps_suppkey, funcs:sum(Column#157)->Column#125, funcs:firstrow(tpch_sf40.partsupp.ps_suppkey)->tpch_sf40.partsupp.ps_suppkey
      │   └─IndexLookUp_186	24.11	5488.76	root		
      │     ├─IndexRangeScan_182(Build)	24.11	227.31	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_suppkey)], keep order:false
      │     └─HashAgg_184(Probe)	24.11	1943.23	cop[tikv]		group by:tpch_sf40.partsupp.ps_suppkey, funcs:sum(tpch_sf40.partsupp.ps_availqty)->Column#157
      │       └─TableRowIDScan_183	24.11	316.43	cop[tikv]	table:ps	keep order:false
      └─TableReader_324(Probe)	29235455.49	6890619717.91	root		MppVersion: 2, data:ExchangeSender_323
        └─ExchangeSender_323	29235455.49	9150343286.64	mpp[tiflash]		ExchangeType: PassThrough
          └─Window_321	29235455.49	9150343286.64	mpp[tiflash]		row_number()->Column#110 over(partition by tpch_sf40.orders.o_custkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
            └─Sort_177	29235455.49	9150343286.64	mpp[tiflash]		tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
              └─ExchangeReceiver_176	29235455.49	7316610216.47	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_175	29235455.49	5445541065.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
