-- Query: 26790
-- Source: SQLStorm v1.0 query 6119

id	estRows	estCost	task	access object	operator info
Projection_121	10.00	256557320277953.75	root		tpch_sf40.customer.c_name, Column#226, Column#227, tpch_sf40.supplier.s_name, Column#270
└─TopN_124	10.00	256557320277941.28	root		Column#227:desc, Column#270:desc, offset:0, count:10
  └─Projection_129	1536000000000.00	1943490745690.57	root		Column#226, Column#227, tpch_sf40.customer.c_name, Column#270, tpch_sf40.supplier.s_name
    └─HashJoin_132	1536000000000.00	27330745690.57	root		CARTESIAN inner join, other cond:gt(Column#227, Column#270)
      ├─TableReader_176(Build)	320000.00	21248687519.68	root		MppVersion: 2, data:ExchangeSender_175
      │ └─ExchangeSender_175	320000.00	42451615039.36	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_174	320000.00	42451615039.36	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#270
      │     └─HashJoin_133	320000.00	42451607359.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │       ├─ExchangeReceiver_173(Build)	319027.20	42425108446.40	mpp[tiflash]		
      │       │ └─ExchangeSender_172	319027.20	42379168529.60	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │   └─Selection_147	319027.20	42379168529.60	mpp[tiflash]		gt(Column#270, 50000), not(isnull(Column#270))
      │       │     └─Projection_168	398784.00	42377254366.40	mpp[tiflash]		Column#270, tpch_sf40.supplier.s_suppkey
      │       │       └─HashAgg_169	398784.00	42377244795.59	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#278)->Column#270, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │       │         └─ExchangeReceiver_171	398784.00	42372928285.57	mpp[tiflash]		stream_count: 2
      │       │           └─ExchangeSender_170	398784.00	42343817053.57	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │       │             └─HashAgg_149	398784.00	42343817053.57	mpp[tiflash]		group by:Column#300, Column#301, funcs:sum(Column#299)->Column#278
      │       │               └─Projection_420	967247971.92	62291142999.28	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity)->Column#299, tpch_sf40.supplier.s_suppkey->Column#300, tpch_sf40.supplier.s_name->Column#301
      │       │                 └─Projection_167	967247971.92	37675649361.82	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_partkey
      │       │                   └─HashJoin_166	967247971.92	37617614483.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │       │                     ├─ExchangeReceiver_158(Build)	32097576.63	5072569024.43	mpp[tiflash]		stream_count: 2
