-- Query: 26094
-- Source: SQLStorm v1.0 query 3838

id	estRows	estCost	task	access object	operator info
Projection_55	1.60	11800405053.03	root		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#107->Column#111, Column#108->Column#112, Column#105->Column#113, Column#106->Column#114
└─Sort_57	1.60	11800405050.63	root		Column#107:desc, Column#108
  └─Projection_59	1.60	11800404952.66	root		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, coalesce(Column#103, 0)->Column#107, coalesce(Column#104, 0)->Column#108, Column#105, Column#106, Column#105
    └─Selection_61	1.60	11800404870.82	root		gt(Column#105, 5)
      └─HashAgg_63	2.00	11800404771.02	root		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#103, funcs:sum(Column#101)->Column#104, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#105, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#106, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
        └─Projection_67	2585811.85	11218468727.24	root		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.orders.o_orderkey, Column#101, tpch_sf40.lineitem.l_orderkey
          └─IndexJoin_78	2585811.85	11214597766.90	root		left outer join, inner:HashAgg_72, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
            ├─TableReader_145(Build)	2585811.85	9259776066.23	root		MppVersion: 2, data:ExchangeSender_144
            │ └─ExchangeSender_144	2585811.85	18013250172.01	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Projection_143	2585811.85	18013250172.01	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey
            │     └─HashJoin_140	2585811.85	18013095023.30	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
            │       ├─Projection_105(Build)	32224.39	9306679629.09	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey
            │       │ └─HashJoin_86	32224.39	9306678082.32	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
