-- Query: 26667
-- Source: SQLStorm v1.0 query 5810

id	estRows	estCost	task	access object	operator info
Sort_75	7299315.20	92162242566.95	root		tpch_sf40.orders.o_totalprice:desc
└─TableReader_339	7299315.20	83646229692.45	root		MppVersion: 2, data:ExchangeSender_338
  └─ExchangeSender_338	7299315.20	164963977837.35	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_78	7299315.20	164963977837.35	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_clerk, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#185
      └─Projection_334	7299315.20	164963189511.31	mpp[tiflash]		Column#185, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_clerk, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name
        └─HashAgg_335	7299315.20	164962401185.27	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_clerk, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, funcs:sum(Column#210)->Column#185, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderstatus)->tpch_sf40.orders.o_orderstatus, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_orderpriority)->tpch_sf40.orders.o_orderpriority, funcs:firstrow(tpch_sf40.orders.o_clerk)->tpch_sf40.orders.o_clerk, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          └─ExchangeReceiver_337	7299315.20	164698742549.07	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_336	7299315.20	163640341845.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_orderpriority, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_clerk, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_332	7299315.20	163640341845.64	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_clerk, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, funcs:count(tpch_sf40.lineitem.l_orderkey)->Column#210
                └─Projection_321	480722090.01	157720234751.21	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_clerk, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey
                  └─Projection_311	480722090.01	157668316765.49	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_clerk, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name
                    └─HashJoin_310	480722090.01	157616398779.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_139(Build)	119333981.70	141775823393.28	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_138	119333981.70	124472396046.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─Selection_103	119333981.70	124472396046.94	mpp[tiflash]		le(Column#168, 5), stream_count: 2
                      │     └─Window_104	149167477.12	124114394101.84	mpp[tiflash]		row_number()->Column#168 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                      │       └─Sort_137	149167477.12	124114394101.84	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                      │         └─ExchangeReceiver_136	149167477.12	113371999984.63	mpp[tiflash]		stream_count: 2
                      │           └─ExchangeSender_135	149167477.12	92936055618.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                      │             └─Projection_106	149167477.12	92936055618.70	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_clerk, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name
                      │               └─Projection_134	149167477.12	92921735540.89	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_clerk, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
                      │                 └─HashJoin_107	149167477.12	92905625453.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                      │                   ├─ExchangeReceiver_133(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                      │                   │ └─ExchangeSender_132	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │                   │   └─TableFullScan_131	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                      │                   └─ExchangeReceiver_130(Probe)	149167477.12	92053152200.93	mpp[tiflash]		
                      │                     └─ExchangeSender_129	149167477.12	72959715129.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                      │                       └─Projection_128	149167477.12	72959715129.11	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_clerk, tpch_sf40.lineitem.l_orderkey
                      │                         └─HashJoin_108	149167477.12	72943605041.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      │                           ├─ExchangeReceiver_127(Build)	9188399.08	6572569655.03	mpp[tiflash]		stream_count: 2
