-- Query: 28121
-- Source: SQLStorm v1.0 query 9338

id	estRows	estCost	task	access object	operator info
Sort_72	125.00	30773345351.49	root		tpch_sf40.region.r_name, Column#88:desc
└─TableReader_418	125.00	30773298252.42	root		MppVersion: 2, data:ExchangeSender_417
  └─ExchangeSender_417	125.00	61546556354.83	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_75	125.00	61546556354.83	mpp[tiflash]		tpch_sf40.region.r_name, Column#90, Column#88, tpch_sf40.supplier.s_name, Column#110, Column#129
      └─Projection_416	125.00	61546556345.83	mpp[tiflash]		Column#88, Column#88, Column#90, Column#110, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#129
        └─Projection_413	125.00	61546556335.33	mpp[tiflash]		Column#129, Column#88, Column#88, Column#90, Column#110, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name
          └─HashJoin_412	125.00	61546556324.83	mpp[tiflash]		inner join, equal:[eq(Column#137, Column#136)]
            ├─ExchangeReceiver_102(Build)	25.00	388198303.77	mpp[tiflash]		
            │ └─ExchangeSender_101	25.00	388197103.77	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   └─Projection_82	25.00	388197103.77	mpp[tiflash]		Column#129, mod(tpch_sf40.nation.n_nationkey, 5)->Column#137
            │     └─Projection_97	25.00	388197073.47	mpp[tiflash]		Column#129, tpch_sf40.nation.n_nationkey
            │       └─HashAgg_98	25.00	388197072.87	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#129, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
            │         └─ExchangeReceiver_100	25.00	388196750.27	mpp[tiflash]		stream_count: 2
            │           └─ExchangeSender_99	25.00	388195725.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
            │             └─HashAgg_84	25.00	388195725.27	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, 
            │               └─Projection_96	5999987.00	359179570.51	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
            │                 └─Projection_92	5999987.00	358963570.98	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
            │                   └─HashJoin_87	5999987.00	358747571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
            │                     ├─ExchangeReceiver_90(Build)	25.00	567519.34	mpp[tiflash]		
            │                     │ └─ExchangeSender_89	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                     │   └─TableFullScan_88	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
