-- Query: 25987
-- Source: SQLStorm v1.0 query 3389

id	estRows	estCost	task	access object	operator info
Projection_59	10.00	139344352372.00	root		tpch_sf40.region.r_name, coalesce(Column#47, 0)->Column#105, coalesce(Column#48, 0)->Column#106, Column#102, Column#103, Column#104
└─TopN_63	10.00	139344351863.02	root		Column#102:desc, offset:0, count:10
  └─TableReader_416	10.00	139344349883.38	root		MppVersion: 2, data:ExchangeSender_415
    └─ExchangeSender_415	10.00	278688696224.77	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_414	10.00	278688696224.77	mpp[tiflash]		Column#102:desc, offset:0, count:10
        └─Projection_410	25.00	278688695944.95	mpp[tiflash]		Column#102, Column#103, Column#104, tpch_sf40.region.r_name, Column#47, Column#48
          └─HashAgg_411	25.00	278688695943.15	mpp[tiflash]		group by:Column#47, Column#48, tpch_sf40.region.r_name, funcs:sum(Column#169)->Column#102, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#103, funcs:max(Column#170)->Column#104, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#47)->Column#47, funcs:firstrow(Column#48)->Column#48, stream_count: 2
            └─ExchangeReceiver_413	25.00	278688695349.62	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_412	25.00	278688691324.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: Column#47, collate: binary], [name: Column#48, collate: binary], stream_count: 2
                └─HashAgg_408	25.00	278688691324.61	mpp[tiflash]		group by:Column#176, Column#177, Column#178, Column#179, funcs:sum(Column#174)->Column#169, funcs:max(Column#175)->Column#170
                  └─Projection_417	967218954.48	295856343834.60	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#174, Column#101->Column#175, tpch_sf40.region.r_name->Column#176, Column#47->Column#177, Column#48->Column#178, tpch_sf40.orders.o_orderkey->Column#179
                    └─Projection_397	967218954.48	270517625274.51	mpp[tiflash]		tpch_sf40.region.r_name, Column#47, Column#48, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, Column#101
                      └─Projection_387	967218954.48	270436378882.33	mpp[tiflash]		tpch_sf40.region.r_name, Column#47, Column#48, Column#101, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_386	967218954.48	270343525862.70	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_149(Build)	9188399.08	6558775249.80	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_148	9188399.08	5970717708.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─Window_142	9188399.08	5970717708.52	mpp[tiflash]		row_number()->Column#91 over(partition by tpch_sf40.orders.o_orderdate order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                          │     └─Sort_147	9188399.08	5970717708.52	mpp[tiflash]		tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                          │       └─ExchangeReceiver_146	9188399.08	5423867224.30	mpp[tiflash]		stream_count: 2
                          │         └─ExchangeSender_145	9188399.08	4688795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                          │           └─TableFullScan_143	9188399.08	4400795297.70	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), le(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                          └─ExchangeReceiver_141(Probe)	967218954.48	262212697888.18	mpp[tiflash]		
                            └─ExchangeSender_140	967218954.48	60063936401.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─Projection_139	967218954.48	60063936401.09	mpp[tiflash]		tpch_sf40.region.r_name, Column#47, Column#48, Column#101, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.partsupp.ps_partkey
                                └─HashJoin_76	967218954.48	59971083381.45	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)]
