-- Query: 27972
-- Source: SQLStorm v1.0 query 8936

id	estRows	estCost	task	access object	operator info
Projection_173	100.00	71684517484.97	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#100, Column#101, Column#102, tpch_sf40.nation.n_name
└─TopN_176	100.00	71684517310.32	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc, offset:0, count:100
  └─HashJoin_183	38400000.00	58953821813.72	root		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
    ├─Selection_202(Build)	38400000.00	2491008000.00	root		not(isnull(tpch_sf40.orders.o_orderkey))
    │ └─CTEFullScan_204	48000000.00	95808000.00	root	CTE:recenttoporders AS ro	data:CTE_1
    └─HashAgg_208(Probe)	38131466.24	50105652151.35	root		group by:Column#106, funcs:sum(Column#103)->Column#100, funcs:sum(Column#104)->Column#101, funcs:avg(Column#105)->Column#102, funcs:firstrow(Column#106)->tpch_sf40.orders.o_orderkey
      └─Projection_234	154689619.78	28494467773.34	root		tpch_sf40.lineitem.l_quantity->Column#103, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#104, tpch_sf40.lineitem.l_tax->Column#105, tpch_sf40.orders.o_orderkey->Column#106
        └─IndexHashJoin_219	154689619.78	24519176579.33	root		inner join, inner:TableReader_214, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          ├─Selection_224(Build)	38400000.00	2491008000.00	root		not(isnull(tpch_sf40.orders.o_orderkey))
          │ └─CTEFullScan_226	48000000.00	95808000.00	root	CTE:recenttoporders AS r	data:CTE_1
          └─TableReader_214(Probe)	38400000.00	499.20	root		data:TableRangeScan_213
            └─TableRangeScan_213	38400000.00	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
CTE_1	48000000.00	95808000.00	root		Non-Recursive CTE
└─TableReader_170(Seed Part)	48000000.00	11079115723.68	root		MppVersion: 2, data:ExchangeSender_169
  └─ExchangeSender_169	48000000.00	13604631447.35	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_168	48000000.00	13602327447.35	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.nation.n_name
      └─Projection_165	48000000.00	13600023447.35	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_nationkey
        └─HashJoin_164	48000000.00	13597143447.35	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
          ├─ExchangeReceiver_71(Build)	25.00	567519.34	mpp[tiflash]		
          │ └─ExchangeSender_70	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │   └─TableFullScan_69	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
          └─Selection_72(Probe)	48000000.00	13519775875.90	mpp[tiflash]		le(Column#44, 10), stream_count: 2
            └─Window_73	60000000.00	13375775875.90	mpp[tiflash]		row_number()->Column#44 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
              └─Sort_84	60000000.00	13375775875.90	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
                └─ExchangeReceiver_83	60000000.00	9463037756.15	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_82	60000000.00	5623037756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                    └─Projection_75	60000000.00	5623037756.15	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_nationkey
                      └─Projection_81	60000000.00	5620157756.15	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate
                        └─HashJoin_76	60000000.00	5617277756.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                          ├─ExchangeReceiver_79(Build)	6000000.00	924580000.00	mpp[tiflash]		
                          │ └─ExchangeSender_78	6000000.00	348580000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_77	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
                          └─TableFullScan_80(Probe)	60000000.00	4583897756.15	mpp[tiflash]	table:o	keep order:false
