-- Query: 12563
-- Execution time: .106383110s

id	estRows	task	access object	operator info
Sort_31	6447796.21	root		Column#55:desc
└─TableReader_309	6447796.21	root		MppVersion: 2, data:ExchangeSender_308
  └─ExchangeSender_308	6447796.21	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_34	6447796.21	mpp[tiflash]		tpch_sf40.part.p_name, Column#54, Column#55, Column#56
      └─Projection_304	6447796.21	mpp[tiflash]		Column#54, Column#55, Column#56, tpch_sf40.part.p_name
        └─HashAgg_305	6447796.21	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#65)->Column#54, funcs:sum(Column#66)->Column#55, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#56, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
          └─ExchangeReceiver_307	6447796.21	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_306	6447796.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_302	6447796.21	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#65, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#66
                └─Projection_291	29964925.53	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey
                  └─Projection_281	29964925.53	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_280	29964925.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_96(Build)	9188399.08	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_95	9188399.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_93	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
                      └─ExchangeReceiver_92(Probe)	194301827.77	mpp[tiflash]		
                        └─ExchangeSender_91	194301827.77	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─Projection_90	194301827.77	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_58	194301827.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                              ├─Projection_85(Build)	6447796.21	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
                              │ └─HashJoin_59	6447796.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                              │   ├─ExchangeReceiver_81(Build)	6419322.74	mpp[tiflash]		stream_count: 2
                              │   │ └─ExchangeSender_80	6419322.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                              │   │   └─Projection_79	6419322.74	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                              │   │     └─HashJoin_61	6419322.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                              │   │       ├─ExchangeReceiver_75(Build)	79997.60	mpp[tiflash]		stream_count: 2
                              │   │       │ └─ExchangeSender_74	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │   │       │   └─Projection_73	79997.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                              │   │       │     └─HashJoin_62	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                              │   │       │       ├─ExchangeReceiver_71(Build)	5.00	mpp[tiflash]		
                              │   │       │       │ └─ExchangeSender_70	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   │       │       │   └─Projection_69	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                              │   │       │       │     └─HashJoin_63	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                              │   │       │       │       ├─ExchangeReceiver_67(Build)	1.00	mpp[tiflash]		
                              │   │       │       │       │ └─ExchangeSender_66	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   │       │       │       │   └─Selection_65	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "ASIA")
                              │   │       │       │       │     └─TableFullScan_64	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                              │   │       │       │       └─TableFullScan_68(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                              │   │       │       └─TableFullScan_72(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                              │   │       └─ExchangeReceiver_78(Probe)	32000000.00	mpp[tiflash]		
                              │   │         └─ExchangeSender_77	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                              │   │           └─TableFullScan_76	32000000.00	mpp[tiflash]	table:ps	keep order:false
                              │   └─ExchangeReceiver_84(Probe)	8000000.00	mpp[tiflash]		
                              │     └─ExchangeSender_83	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                              │       └─TableFullScan_82	8000000.00	mpp[tiflash]	table:p	keep order:false
                              └─ExchangeReceiver_89(Probe)	240012290.00	mpp[tiflash]		
                                └─ExchangeSender_88	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_87	240012290.00	mpp[tiflash]	table:l	keep order:false
