-- Query: 25791
-- Source: SQLStorm v1.0 query 2451

id	estRows	estCost	task	access object	operator info
TableReader_455	20.00	29788510225.12	root		MppVersion: 2, data:ExchangeSender_454
└─ExchangeSender_454	20.00	59577016490.25	mpp[tiflash]		ExchangeType: PassThrough
  └─Projection_110	20.00	59577016490.25	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#225, stream_count: 2
    └─Selection_453	20.00	59577016489.53	mpp[tiflash]		or(eq(Column#227, 1), 0), stream_count: 2
      └─Window_450	25.00	59577016429.53	mpp[tiflash]		rank()->Column#227 over(partition by tpch_sf40.region.r_name order by Column#225 desc), stream_count: 2
        └─Sort_192	25.00	59577016429.53	mpp[tiflash]		tpch_sf40.region.r_name, Column#225:desc, stream_count: 2
          └─ExchangeReceiver_191	25.00	59577016038.39	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_190	25.00	59577013788.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─Projection_186	25.00	59577013788.39	mpp[tiflash]		Column#225, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                └─HashAgg_187	25.00	59577013787.49	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#232)->Column#225, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                  └─ExchangeReceiver_189	25.00	59577013388.64	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_188	25.00	59577011138.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                      └─HashAgg_116	25.00	59577011138.64	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#209)->Column#232
                        └─Projection_185	399988.00	59575081378.28	mpp[tiflash]		Column#209, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                          └─Projection_178	399988.00	59575066978.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#209, tpch_sf40.supplier.s_suppkey
                            └─HashJoin_119	399988.00	59575047779.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                              ├─Projection_161(Build)	398784.00	59524610325.67	mpp[tiflash]		Column#209, tpch_sf40.supplier.s_suppkey
                              │ └─HashAgg_162	398784.00	59524600754.85	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#228)->Column#209, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                              │   └─ExchangeReceiver_164	398784.00	59520284244.83	mpp[tiflash]		stream_count: 2
