-- Query: 26490
-- Source: SQLStorm v1.0 query 5384

id	estRows	estCost	task	access object	operator info
Sort_76	7216510.53	42087611110.42	root		Column#142:desc
└─TableReader_449	7216510.53	33763617260.01	root		MppVersion: 2, data:ExchangeSender_448
  └─ExchangeSender_448	7216510.53	66209499696.64	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_79	7216510.53	66209499696.64	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, Column#142, tpch_sf40.region.r_name, Column#167
      └─Projection_444	7216510.53	66209153304.14	mpp[tiflash]		Column#167, tpch_sf40.customer.c_mktsegment, Column#142, tpch_sf40.region.r_name
        └─HashAgg_445	7216510.53	66208806911.63	mpp[tiflash]		group by:Column#142, tpch_sf40.customer.c_mktsegment, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#167, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, funcs:firstrow(Column#142)->Column#142, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_447	7216510.53	66089655034.22	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_446	7216510.53	65490684659.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], [name: Column#142, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_442	7216510.53	65490684659.96	mpp[tiflash]		group by:Column#142, tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, 
                └─Projection_431	60000000.00	65069531265.40	mpp[tiflash]		Column#142, tpch_sf40.customer.c_mktsegment, tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey
                  └─Projection_421	60000000.00	65066651265.40	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, Column#142, tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_mktsegment
                    └─HashJoin_420	60000000.00	65063051265.40	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_mktsegment)]
                      ├─Projection_151(Build)	7216510.53	55720611753.95	mpp[tiflash]		Column#142, tpch_sf40.customer.c_mktsegment
                      │ └─HashAgg_109	7216510.53	55720438557.70	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, funcs:sum(Column#133)->Column#142, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2
                      │   └─Selection_113	7216510.53	55659372373.56	mpp[tiflash]		le(Column#135, 5), stream_count: 2
                      │     └─Window_115	9020638.17	55637722841.96	mpp[tiflash]		rank()->Column#135 over(partition by tpch_sf40.customer.c_mktsegment order by Column#133 desc), stream_count: 2
                      │       └─Sort_149	9020638.17	55637722841.96	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, Column#133:desc, stream_count: 2
                      │         └─ExchangeReceiver_148	9020638.17	55114963190.62	mpp[tiflash]		stream_count: 2
                      │           └─ExchangeSender_147	9020638.17	54663931282.30	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
