-- Query: 28162
-- Source: SQLStorm v1.0 query 9459

id	estRows	estCost	task	access object	operator info
Sort_65	10.00	33214725308.14	root		Column#136:desc, Column#153
└─Projection_67	10.00	33214723440.50	root		Column#136, coalesce(Column#152, 0)->Column#153, tpch_sf40.customer.c_name
  └─Projection_68	10.00	33214723186.01	root		tpch_sf40.customer.c_name, Column#136, Column#152
    └─HashJoin_70	10.00	33214723178.52	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
      ├─TopN_74(Build)	10.00	31842213013.28	root		Column#136:desc, offset:0, count:10
      │ └─TableReader_266	10.00	31842211209.64	root		MppVersion: 2, data:ExchangeSender_265
      │   └─ExchangeSender_265	10.00	63684420813.28	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TopN_264	10.00	63684420813.28	mpp[tiflash]		Column#136:desc, offset:0, count:10
      │       └─Projection_260	6000000.00	63636585012.22	mpp[tiflash]		Column#136, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
      │         └─HashAgg_261	6000000.00	63636369012.22	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#169)->Column#136, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
      │           └─ExchangeReceiver_263	6000000.00	63560474940.22	mpp[tiflash]		stream_count: 2
      │             └─ExchangeSender_262	6000000.00	63122474940.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
      │               └─HashAgg_258	6000000.00	63122474940.22	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#135)->Column#169
      │                 └─Projection_247	60000000.00	62800484868.22	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#135, tpch_sf40.orders.o_orderkey
      │                   └─HashJoin_246	60000000.00	62797604868.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
      │                     ├─Projection_113(Build)	59580416.00	53505346580.78	mpp[tiflash]		Column#135, tpch_sf40.orders.o_orderkey
      │                     │ └─HashAgg_97	59580416.00	53503916650.80	mpp[tiflash]		group by:Column#177, Column#178, funcs:sum(Column#176)->Column#135, funcs:firstrow(Column#177)->tpch_sf40.orders.o_orderkey
      │                     │   └─Projection_342	241702530.91	57913002244.97	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#176, tpch_sf40.orders.o_orderkey->Column#177, tpch_sf40.orders.o_orderdate->Column#178
      │                     │     └─Projection_109	241702530.91	51761914535.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
      │                     │       └─HashJoin_101	241702530.91	51747412383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
      │                     │         ├─ExchangeReceiver_105(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
      │                     │         │ └─ExchangeSender_104	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
      │                     │         │   └─TableFullScan_103	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
      │                     │         └─ExchangeReceiver_108(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
      │                     │           └─ExchangeSender_107	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
      │                     │             └─TableFullScan_106	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
      │                     └─ExchangeReceiver_96(Probe)	60000000.00	9053265289.04	mpp[tiflash]		
      │                       └─ExchangeSender_95	60000000.00	6113265289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
      │                         └─HashJoin_87	60000000.00	6110385289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                           ├─ExchangeReceiver_90(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
      │                           │ └─ExchangeSender_89	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                           │   └─TableFullScan_88	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
      │                           └─ExchangeReceiver_93(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
      │                             └─ExchangeSender_92	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                               └─TableFullScan_91	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
      └─TableReader_338(Probe)	398784.00	1352608202.64	root		MppVersion: 2, data:ExchangeSender_337
        └─ExchangeSender_337	398784.00	2663104814.87	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_333	398784.00	2663104814.87	mpp[tiflash]		Column#152, tpch_sf40.supplier.s_suppkey
            └─HashAgg_334	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#172)->Column#152, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
              └─ExchangeReceiver_336	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_335	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_271	398784.00	2629667502.04	mpp[tiflash]		group by:Column#180, Column#181, funcs:sum(Column#179)->Column#172
                    └─Projection_343	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#179, tpch_sf40.supplier.s_suppkey->Column#180, tpch_sf40.supplier.s_name->Column#181
                      └─Projection_332	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                        └─HashJoin_331	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                          ├─ExchangeReceiver_302(Build)	400000.00	71593247.67	mpp[tiflash]		
                          │ └─ExchangeSender_301	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_300	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                          └─TableFullScan_303(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
