-- Query: 7392
-- Execution time: .105672945s

id	estRows	task	access object	operator info
Projection_29	10.00	root		tpch_sf40.nation.n_name, Column#50
└─TopN_33	10.00	root		Column#50:desc, offset:0, count:10
  └─TableReader_278	10.00	root		MppVersion: 2, data:ExchangeSender_277
    └─ExchangeSender_277	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_276	10.00	mpp[tiflash]		Column#50:desc, offset:0, count:10
        └─Projection_272	25.00	mpp[tiflash]		Column#50, tpch_sf40.nation.n_name
          └─HashAgg_273	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#58)->Column#50, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_275	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_274	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_270	25.00	mpp[tiflash]		group by:Column#61, funcs:sum(Column#60)->Column#58
                  └─Projection_279	12541800.27	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#60, tpch_sf40.nation.n_name->Column#61
                    └─Projection_259	12541800.27	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                      └─Projection_249	12541800.27	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_248	12541800.27	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_87(Build)	6000000.00	mpp[tiflash]		
                          │ └─ExchangeSender_86	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_85	6000000.00	mpp[tiflash]	table:c	keep order:false
                          └─Projection_84(Probe)	12541800.27	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_58	12541800.27	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
                              ├─ExchangeReceiver_83(Build)	772571.38	mpp[tiflash]		
                              │ └─ExchangeSender_82	772571.38	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   └─TableFullScan_80	772571.38	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-02-01), keep order:false
                              └─Projection_79(Probe)	139015797.14	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                └─HashJoin_59	139015797.14	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                  ├─ExchangeReceiver_74(Build)	32096613.71	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_73	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                  │   └─Projection_72	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                  │     └─HashJoin_60	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                  │       ├─ExchangeReceiver_68(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                  │       │ └─ExchangeSender_67	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │       │   └─Projection_66	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                  │       │     └─HashJoin_61	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │       │       ├─ExchangeReceiver_64(Build)	25.00	mpp[tiflash]		
                                  │       │       │ └─ExchangeSender_63	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │       │   └─TableFullScan_62	25.00	mpp[tiflash]	table:n	keep order:false
                                  │       │       └─TableFullScan_65(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  │       └─ExchangeReceiver_71(Probe)	32000000.00	mpp[tiflash]		
                                  │         └─ExchangeSender_70	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                  │           └─TableFullScan_69	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                  └─ExchangeReceiver_78(Probe)	34496325.29	mpp[tiflash]		
                                    └─ExchangeSender_77	34496325.29	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                      └─TableFullScan_75	34496325.29	mpp[tiflash]	table:l	pushed down filter:eq(tpch_sf40.lineitem.l_shipmode, "AIR"), keep order:false
