-- Query: 27750
-- Source: SQLStorm v1.0 query 8418

id	estRows	estCost	task	access object	operator info
Sort_76	319027.20	36023107730.59	root		Column#170:desc
└─TableReader_415	319027.20	35724837185.68	root		MppVersion: 2, data:ExchangeSender_414
  └─ExchangeSender_414	319027.20	71370364209.44	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_79	319027.20	71370364209.44	mpp[tiflash]		tpch_sf40.nation.n_name, Column#169, Column#170, Column#171
      └─Projection_409	319027.20	71370348896.14	mpp[tiflash]		Column#169, Column#170, div(Column#171, cast(case(eq(Column#205, 0), 1, Column#205), decimal(20,0) BINARY))->Column#171, tpch_sf40.nation.n_name
        └─HashAgg_407	319027.20	71369954578.52	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#169, funcs:sum(Column#168)->Column#170, funcs:count(Column#121)->Column#205, funcs:sum(Column#121)->Column#171, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
          └─Projection_391	319027.20	71365540127.15	mpp[tiflash]		Column#121, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, Column#168
            └─HashJoin_389	319027.20	71365524813.85	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.customer.c_name)], stream_count: 2
              ├─ExchangeReceiver_122(Build)	319027.20	5472045364.53	mpp[tiflash]		stream_count: 2
              │ └─ExchangeSender_121	319027.20	5430890855.73	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              │   └─Selection_88	319027.20	5430890855.73	mpp[tiflash]		le(Column#123, 5), stream_count: 2
              │     └─Window_89	398784.00	5429933774.13	mpp[tiflash]		row_number()->Column#123 over(partition by tpch_sf40.nation.n_nationkey order by Column#120 desc rows between current row and current row), stream_count: 2
              │       └─Sort_120	398784.00	5429933774.13	mpp[tiflash]		tpch_sf40.nation.n_nationkey, Column#120:desc, stream_count: 2
              │         └─ExchangeReceiver_119	398784.00	5409714390.41	mpp[tiflash]		stream_count: 2
              │           └─ExchangeSender_118	398784.00	5361461526.41	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
