-- Query: 6373
-- Execution time: .105597955s

id	estRows	task	access object	operator info
Sort_69	4800000.00	root		Column#74, Column#99:desc
└─TableReader_372	4800000.00	root		MppVersion: 2, data:ExchangeSender_371
  └─ExchangeSender_371	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_72	4800000.00	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#74, Column#99, Column#118, Column#119
      └─Projection_370	4800000.00	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#74, Column#99, Column#118, Column#119, tpch_sf40.partsupp.ps_partkey
        └─HashJoin_369	4800000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
          ├─ExchangeReceiver_133(Build)	4800000.00	mpp[tiflash]		stream_count: 2
          │ └─ExchangeSender_132	4800000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
          │   └─Projection_131	4800000.00	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#74, Column#99, tpch_sf40.orders.o_orderkey
          │     └─HashJoin_78	4800000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]
          │       ├─Selection_94(Build)	4800000.00	mpp[tiflash]		gt(Column#99, 10000)
          │       │ └─Projection_111	6000000.00	mpp[tiflash]		Column#99, tpch_sf40.customer.c_custkey
          │       │   └─HashAgg_96	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#99, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
          │       │     └─Projection_107	29214725.49	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
          │       │       └─HashJoin_98	29214725.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          │       │         ├─ExchangeReceiver_102(Build)	6000000.00	mpp[tiflash]		stream_count: 2
          │       │         │ └─ExchangeSender_101	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │       │         │   └─TableFullScan_100	6000000.00	mpp[tiflash]	table:c	keep order:false
          │       │         └─ExchangeReceiver_106(Probe)	29214725.49	mpp[tiflash]		
          │       │           └─ExchangeSender_105	29214725.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
          │       │             └─TableFullScan_103	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
          │       └─Projection_92(Probe)	8056338.51	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey, Column#74
          │         └─HashJoin_79	8056338.51	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
          │           ├─ExchangeReceiver_83(Build)	8000000.00	mpp[tiflash]		stream_count: 2
          │           │ └─ExchangeSender_82	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
          │           │   └─TableFullScan_81	8000000.00	mpp[tiflash]	table:p	keep order:false
