-- Query: 28255
-- Source: SQLStorm v1.0 query 9668

id	estRows	estCost	task	access object	operator info
Sort_69	280172062720000.06	8348667729854514176.00	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderpriority
└─HashJoin_73	280172062720000.06	25022914837.76	root		CARTESIAN inner join
  ├─TableReader_326(Build)	4800000.00	17901263038.70	root		MppVersion: 2, data:ExchangeSender_325
  │ └─ExchangeSender_325	4800000.00	35380126077.40	mpp[tiflash]		ExchangeType: PassThrough
  │   └─Selection_193	4800000.00	35380126077.40	mpp[tiflash]		gt(Column#128, 50000)
  │     └─Projection_321	6000000.00	35365726077.40	mpp[tiflash]		Column#128
  │       └─HashAgg_322	6000000.00	35365654077.40	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#137)->Column#128, stream_count: 2
  │         └─ExchangeReceiver_324	6000000.00	35309110005.40	mpp[tiflash]		stream_count: 2
  │           └─ExchangeSender_323	6000000.00	34871110005.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
  │             └─HashAgg_319	6000000.00	34871110005.40	mpp[tiflash]		group by:Column#142, Column#143, funcs:sum(Column#141)->Column#137
  │               └─Projection_330	37196538.50	35605738539.93	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#141, tpch_sf40.customer.c_custkey->Column#142, tpch_sf40.customer.c_name->Column#143
  │                 └─Projection_308	37196538.50	34659123831.68	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
  │                   └─HashJoin_307	37196538.50	34656892039.37	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
  │                     ├─ExchangeReceiver_229(Build)	36936420.62	25369730780.00	mpp[tiflash]		stream_count: 2
  │                     │ └─ExchangeSender_228	36936420.62	20641868940.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
  │                     │   └─TableFullScan_226	36936420.62	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-01-01), keep order:false
  │                     └─ExchangeReceiver_225(Probe)	60000000.00	9053265289.04	mpp[tiflash]		
  │                       └─ExchangeSender_224	60000000.00	6113265289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
  │                         └─HashJoin_216	60000000.00	6110385289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
  │                           ├─ExchangeReceiver_219(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
  │                           │ └─ExchangeSender_218	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
  │                           │   └─TableFullScan_217	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
  │                           └─ExchangeReceiver_222(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
  │                             └─ExchangeSender_221	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
  │                               └─TableFullScan_220	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
  └─HashJoin_75(Probe)	58369179.73	5387419267.71	root		CARTESIAN inner join
    ├─Selection_99(Build)	8.00	1333229845.06	root		gt(Column#91, 1000000)
    │ └─TopN_103	10.00	1333229346.06	root		Column#91:desc, offset:0, count:10
    │   └─TableReader_191	10.00	1333227558.41	root		MppVersion: 2, data:ExchangeSender_190
    │     └─ExchangeSender_190	10.00	2666453686.83	mpp[tiflash]		ExchangeType: PassThrough
    │       └─TopN_189	10.00	2666453686.83	mpp[tiflash]		Column#91:desc, offset:0, count:10
