-- Query: 24612
-- Execution time: .106098890s

id	estRows	task	access object	operator info
Projection_80	38131466.24	root		tpch_sf40.orders.o_orderkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#162->Column#170, Column#163->Column#171, Column#164->Column#172, Column#165->Column#173
└─Sort_82	38131466.24	root		Column#162:desc, Column#163, Column#164:desc
  └─TableReader_322	38131466.24	root		MppVersion: 2, data:ExchangeSender_321
    └─ExchangeSender_321	38131466.24	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_85	38131466.24	mpp[tiflash]		gt(Column#166, 3)
        └─Projection_317	47664332.80	mpp[tiflash]		Column#162, div(Column#163, cast(case(eq(Column#199, 0), 1, Column#199), decimal(20,0) BINARY))->Column#163, Column#164, Column#165, Column#166, tpch_sf40.orders.o_orderkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name
          └─HashAgg_318	47664332.80	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_name, funcs:sum(Column#200)->Column#162, funcs:sum(Column#201)->Column#199, funcs:sum(Column#202)->Column#163, funcs:max(Column#203)->Column#164, funcs:group_concat(distinct Column#144 separator ", ")->Column#165, funcs:sum(Column#204)->Column#166, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            └─ExchangeReceiver_320	47664332.80	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_319	47664332.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_315	47664332.80	mpp[tiflash]		group by:Column#213, Column#214, Column#215, Column#216, funcs:sum(Column#208)->Column#200, funcs:count(Column#209)->Column#201, funcs:sum(Column#210)->Column#202, funcs:max(Column#211)->Column#203, funcs:count(Column#212)->Column#204
                  └─Projection_325	782626160.53	mpp[tiflash]		coalesce(tpch_sf40.lineitem.l_quantity, 0)->Column#208, coalesce(tpch_sf40.lineitem.l_discount, 0)->Column#209, coalesce(tpch_sf40.lineitem.l_discount, 0)->Column#210, Column#143->Column#211, tpch_sf40.lineitem.l_orderkey->Column#212, tpch_sf40.orders.o_orderkey->Column#213, tpch_sf40.nation.n_name->Column#214, tpch_sf40.supplier.s_name->Column#215, Column#144->Column#216
                    └─Projection_304	782626160.53	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, Column#143, Column#144, tpch_sf40.supplier.s_name
                      └─Projection_294	782626160.53	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_discount, Column#143, Column#144, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_293	782626160.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
                          ├─ExchangeReceiver_153(Build)	400000.00	mpp[tiflash]		
                          │ └─ExchangeSender_152	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_151	400000.00	mpp[tiflash]	table:s	keep order:false
                          └─Projection_150(Probe)	780246977.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_discount, Column#143, Column#144, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_105	780246977.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                              ├─ExchangeReceiver_149(Build)	31996812.56	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_148	31996812.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                              │   └─Selection_147	31996812.56	mpp[tiflash]		gt(tpch_sf40.partsupp.ps_availqty, 0)
                              │     └─TableFullScan_146	32000000.00	mpp[tiflash]	table:ps	pushed down filter:empty, keep order:false
                              └─Projection_144(Probe)	194219698.11	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_discount, Column#143, Column#144
                                └─HashJoin_106	194219698.11	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                  ├─ExchangeReceiver_143(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_142	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                  │   └─Projection_140	8000000.00	mpp[tiflash]		tpch_sf40.part.p_partkey, length(tpch_sf40.part.p_comment)->Column#143, case(lt(length(tpch_sf40.part.p_comment), 10), Short, and(ge(length(tpch_sf40.part.p_comment), 10), le(length(tpch_sf40.part.p_comment), 50)), Medium, Long)->Column#144
                                  │     └─TableFullScan_141	8000000.00	mpp[tiflash]	table:p	keep order:false
                                  └─ExchangeReceiver_138(Probe)	193362024.73	mpp[tiflash]		
                                    └─ExchangeSender_137	193362024.73	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                      └─Projection_136	193362024.73	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_discount
                                        └─HashJoin_108	193362024.73	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
