-- Query: 5786
-- Execution time: .106688655s

id	estRows	task	access object	operator info
Projection_28	10.00	root		tpch_sf40.nation.n_name, Column#51, Column#52, Column#53
└─TopN_32	10.00	root		Column#51:desc, offset:0, count:10
  └─TableReader_271	10.00	root		MppVersion: 2, data:ExchangeSender_270
    └─ExchangeSender_270	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_269	10.00	mpp[tiflash]		Column#51:desc, offset:0, count:10
        └─Projection_265	25.00	mpp[tiflash]		Column#51, div(Column#52, cast(case(eq(Column#67, 0), 1, Column#67), decimal(20,0) BINARY))->Column#52, Column#53, tpch_sf40.nation.n_name
          └─HashAgg_266	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#68)->Column#51, funcs:sum(Column#69)->Column#67, funcs:sum(Column#70)->Column#52, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#53, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_268	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_267	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_263	25.00	mpp[tiflash]		group by:Column#75, Column#76, funcs:sum(Column#72)->Column#68, funcs:count(Column#73)->Column#69, funcs:sum(Column#74)->Column#70
                  └─Projection_272	148796609.04	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#72, tpch_sf40.supplier.s_acctbal->Column#73, tpch_sf40.supplier.s_acctbal->Column#74, tpch_sf40.nation.n_name->Column#75, tpch_sf40.orders.o_orderkey->Column#76
                    └─Projection_252	148796609.04	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_251	148796609.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_88(Build)	29214725.49	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_87	29214725.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_85	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
                        └─ExchangeReceiver_84(Probe)	147756064.43	mpp[tiflash]		
                          └─ExchangeSender_83	147756064.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─Projection_82	147756064.43	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_57	147756064.43	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                ├─ExchangeReceiver_77(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_76	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
