-- Query: 25623
-- Source: SQLStorm v1.0 query 1691

id	estRows	estCost	task	access object	operator info
Sort_227	399988.00	6723868357.22	root		Column#124:desc, Column#126:desc
└─Projection_229	399988.00	6339392331.88	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, coalesce(Column#90, 0)->Column#124, coalesce(Column#121, 0)->Column#125, coalesce(Column#122, 0)->Column#126
  └─HashJoin_231	399988.00	6309153839.06	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
    ├─HashJoin_232(Build)	399988.00	155916377.23	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │ ├─HashJoin_302(Build)	204177.41	55719705.28	root		CARTESIAN inner join, other cond:gt(Column#90, Column#98)
    │ │ ├─Selection_303(Build)	0.80	16715480.04	root		not(isnull(Column#98))
    │ │ │ └─MaxOneRow_304	1.00	16715430.14	root		
    │ │ │   └─StreamAgg_309	1.00	16715430.14	root		funcs:avg(Column#95)->Column#98
    │ │ │     └─CTEFullScan_315	319027.20	795972.86	root	CTE:cte_suppliersales	data:CTE_0
    │ │ └─Selection_317(Probe)	255221.76	32634887.42	root		not(isnull(Column#90)), not(isnull(tpch_sf40.supplier.s_suppkey))
    │ │   └─CTEFullScan_319	319027.20	795972.86	root	CTE:cte_suppliersales	data:CTE_0
    │ └─HashJoin_247(Probe)	399988.00	57796880.79	root		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
    │   ├─HashJoin_275(Build)	25.00	10155.16	root		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
    │   │ ├─TableReader_286(Build)	5.00	998.73	root		data:TableFullScan_285
    │   │ │ └─TableFullScan_285	5.00	1426.42	cop[tikv]	table:r	keep order:false
    │   │ └─TableReader_291(Probe)	25.00	5884.10	root		data:TableFullScan_290
    │   │   └─TableFullScan_290	25.00	7306.27	cop[tikv]	table:n	keep order:false
    │   └─TableReader_299(Probe)	400000.00	37822443.63	root		MppVersion: 2, data:ExchangeSender_298
    │     └─ExchangeSender_298	400000.00	27464887.26	mpp[tiflash]		ExchangeType: PassThrough
    │       └─TableFullScan_297	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
    └─TableReader_391(Probe)	6000013.00	5804076808.92	root		MppVersion: 2, data:ExchangeSender_390
      └─ExchangeSender_390	6000013.00	10868952016.25	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_386	6000013.00	10868952016.25	mpp[tiflash]		Column#121, Column#122, tpch_sf40.customer.c_custkey
          └─HashAgg_387	6000013.00	10868736015.78	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#149)->Column#121, funcs:sum(Column#150)->Column#122, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
            └─ExchangeReceiver_389	6000013.00	10795391784.87	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_388	6000013.00	10309390731.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_325	6000013.00	10309390731.86	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#149, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#150
                  └─Projection_385	60000000.00	9914200586.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                    └─HashJoin_384	60000000.00	9910600586.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_354(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_353	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_352	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                      └─ExchangeReceiver_357(Probe)	60000000.00	9200795297.70	mpp[tiflash]		
                        └─ExchangeSender_356	60000000.00	4400795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          └─TableFullScan_355	60000000.00	4400795297.70	mpp[tiflash]	table:o	keep order:false
CTE_0	319027.20	795972.86	root		Non-Recursive CTE
└─TableReader_217(Seed Part)	319027.20	30008897552.98	root		MppVersion: 2, data:ExchangeSender_216
  └─ExchangeSender_216	319027.20	59955329580.21	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_61	319027.20	59955329580.21	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#29->Column#35, Column#30->Column#36, Column#32->Column#37, stream_count: 2
      └─Selection_215	319027.20	59955310438.58	mpp[tiflash]		or(and(not(isnull(Column#29)), 1), 1), stream_count: 2
        └─Window_212	398784.00	59954353356.98	mpp[tiflash]		row_number()->Column#32 over(partition by tpch_sf40.supplier.s_suppkey order by Column#29 desc rows between current row and current row), stream_count: 2
          └─Sort_95	398784.00	59954353356.98	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#29:desc, stream_count: 2
            └─ExchangeReceiver_94	398784.00	59934931541.25	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_93	398784.00	59902630037.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                └─Projection_89	398784.00	59902630037.25	mpp[tiflash]		Column#29, Column#30, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                  └─HashAgg_90	398784.00	59902610895.62	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#130)->Column#29, funcs:sum(Column#131)->Column#30, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
                    └─ExchangeReceiver_92	398784.00	59897008307.20	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_91	398784.00	59864706803.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_67	398784.00	59864706803.20	mpp[tiflash]		group by:Column#147, Column#148, funcs:sum(Column#145)->Column#130, funcs:count(Column#146)->Column#131
                          └─Projection_218	967247971.92	78892583794.80	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#145, tpch_sf40.lineitem.l_orderkey->Column#146, tpch_sf40.supplier.s_suppkey->Column#147, tpch_sf40.supplier.s_name->Column#148
                            └─Projection_88	967247971.92	54035761788.34	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_87	967247971.92	53966119934.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                ├─ExchangeReceiver_76(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_75	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                │   └─Projection_74	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                                │     └─HashJoin_69	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                │       ├─ExchangeReceiver_72(Build)	400000.00	71593247.67	mpp[tiflash]		
                                │       │ └─ExchangeSender_71	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │   └─TableFullScan_70	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                                │       └─TableFullScan_73(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                └─ExchangeReceiver_79(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
                                  └─ExchangeSender_78	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                    └─TableFullScan_77	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
