-- Query: 27642
-- Source: SQLStorm v1.0 query 8185

id	estRows	estCost	task	access object	operator info
Sort_57	25.11	7778406784.49	root		tpch_sf40.part.p_retailprice:desc, Column#111:desc
└─TableReader_330	25.11	7778399395.68	root		MppVersion: 2, data:ExchangeSender_329
  └─ExchangeSender_329	25.11	15556781610.49	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_60	25.11	15556781610.49	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, Column#85, Column#86, Column#111
      └─Projection_328	25.11	15556781608.38	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#85, Column#86, tpch_sf40.supplier.s_name, Column#111, tpch_sf40.part.p_partkey
        └─HashJoin_327	25.11	15556781605.97	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)]
          ├─ExchangeReceiver_134(Build)	25.00	9023684984.12	mpp[tiflash]		
          │ └─ExchangeSender_133	25.00	9023681384.12	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │   └─Projection_129	25.00	9023681384.12	mpp[tiflash]		Column#111, tpch_sf40.nation.n_nationkey
          │     └─HashAgg_130	25.00	9023681383.52	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#126)->Column#111, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
          │       └─ExchangeReceiver_132	25.00	9023681040.92	mpp[tiflash]		stream_count: 2
          │         └─ExchangeSender_131	25.00	9023679215.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
          │           └─HashAgg_108	25.00	9023679215.92	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#126
          │             └─Projection_128	60000000.00	8734239008.30	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
          │               └─HashJoin_127	60000000.00	8731359008.30	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          │                 ├─ExchangeReceiver_117(Build)	5999987.00	604963037.98	mpp[tiflash]		stream_count: 2
          │                 │ └─ExchangeSender_116	5999987.00	358963570.98	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │                 │   └─Projection_115	5999987.00	358963570.98	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
          │                 │     └─HashJoin_110	5999987.00	358747571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
          │                 │       ├─ExchangeReceiver_113(Build)	25.00	567519.34	mpp[tiflash]		
          │                 │       │ └─ExchangeSender_112	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                 │       │   └─TableFullScan_111	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
          │                 │       └─TableFullScan_114(Probe)	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
          │                 └─ExchangeReceiver_120(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
          │                   └─ExchangeSender_119	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
