-- Query: 26264
-- Source: SQLStorm v1.0 query 4638

id	estRows	estCost	task	access object	operator info
Sort_195	59580416.00	2036914390588.87	root		Column#144:desc
└─TableReader_473	59580416.00	40991489807.86	root		MppVersion: 2, data:ExchangeSender_472
  └─ExchangeSender_472	59580416.00	60879596268.51	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_198	59580416.00	60879596268.51	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, coalesce(tpch_sf40.supplier.s_name, Unknown Supplier)->Column#205, coalesce(Column#203, 0)->Column#206, coalesce(Column#204, 0)->Column#207, Column#144
      └─Projection_467	59580416.00	60662961875.94	mpp[tiflash]		Column#203, Column#204, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#144, tpch_sf40.supplier.s_name
        └─HashAgg_465	59580416.00	60658672085.99	mpp[tiflash]		group by:Column#249, Column#250, Column#251, Column#252, funcs:sum(Column#247)->Column#203, funcs:sum(Column#248)->Column#204, funcs:firstrow(Column#249)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#250)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#251)->Column#144, funcs:firstrow(Column#252)->tpch_sf40.supplier.s_name, stream_count: 2
          └─Projection_477	59580416.00	60832914940.58	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#247, tpch_sf40.partsupp.ps_supplycost->Column#248, tpch_sf40.orders.o_orderkey->Column#249, tpch_sf40.orders.o_orderdate->Column#250, Column#144->Column#251, tpch_sf40.supplier.s_name->Column#252, stream_count: 2
            └─ExchangeReceiver_450	59580416.00	59272056992.42	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_449	59580416.00	51586183328.42	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: Column#144, collate: binary], stream_count: 2
                └─Projection_448	59580416.00	51586183328.42	mpp[tiflash]		Column#144, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                  └─HashJoin_447	59580416.00	51581893538.47	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_partkey)], stream_count: 2
                    ├─Selection_237(Build)	12825413.50	5700811289.71	mpp[tiflash]		eq(Column#202, 1), stream_count: 2
                    │ └─Window_239	16031766.88	5662335049.21	mpp[tiflash]		rank()->Column#202 over(partition by tpch_sf40.part.p_partkey order by tpch_sf40.partsupp.ps_supplycost), stream_count: 2
                    │   └─Sort_254	16031766.88	5662335049.21	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost, stream_count: 2
                    │     └─ExchangeReceiver_253	16031766.88	4676499504.50	mpp[tiflash]		stream_count: 2
                    │       └─ExchangeSender_252	16031766.88	3377926387.45	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                    │         └─Projection_251	16031766.88	3377926387.45	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
                    │           └─HashJoin_240	16031766.88	3377156862.64	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                    │             ├─ExchangeReceiver_250(Build)	8000000.00	755664000.00	mpp[tiflash]		
                    │             │ └─ExchangeSender_249	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │             │   └─TableFullScan_248	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                    │             └─Projection_247(Probe)	15960970.59	2581021976.36	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                    │               └─HashJoin_241	15960970.59	2580255849.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                    │                 ├─ExchangeReceiver_245(Build)	198905.62	83348080.50	mpp[tiflash]		
                    │                 │ └─ExchangeSender_244	198905.62	31582894.05	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │                 │   └─TableFullScan_242	198905.62	30622894.05	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 4496.104108), keep order:false
                    │                 └─TableFullScan_246(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
                    └─Window_209(Probe)	59580416.00	45746208558.19	mpp[tiflash]		row_number()->Column#146 over(partition by tpch_sf40.orders.o_orderkey order by Column#144 desc rows between current row and current row), stream_count: 2
                      └─Sort_236	59580416.00	45746208558.19	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#144:desc, stream_count: 2
                        └─ExchangeReceiver_235	59580416.00	41886112347.94	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_234	59580416.00	38549609051.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            └─Projection_230	59580416.00	38549609051.94	mpp[tiflash]		Column#144, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                              └─HashAgg_231	59580416.00	38547464156.97	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#217)->Column#144, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                                └─ExchangeReceiver_233	59580416.00	37819153079.78	mpp[tiflash]		stream_count: 2
                                  └─ExchangeSender_232	59580416.00	34482649783.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                                    └─HashAgg_212	59580416.00	34482649783.78	mpp[tiflash]		group by:Column#245, Column#246, funcs:sum(Column#244)->Column#217
                                      └─Projection_476	64309598.69	35511133104.68	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#244, tpch_sf40.orders.o_orderkey->Column#245, tpch_sf40.orders.o_orderdate->Column#246
                                        └─Projection_229	64309598.69	33874518127.72	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                          └─HashJoin_228	64309598.69	33870659551.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                            ├─ExchangeReceiver_216(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
                                            │ └─ExchangeSender_215	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                            │   └─TableFullScan_214	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                                            └─ExchangeReceiver_220(Probe)	63859877.38	28239903748.00	mpp[tiflash]		
                                              └─ExchangeSender_219	63859877.38	20065839444.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                                └─TableFullScan_217	63859877.38	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), keep order:false
