-- Query: 25765
-- Source: SQLStorm v1.0 query 2329

id	estRows	estCost	task	access object	operator info
Projection_68	10.00	29259225020.81	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#128, Column#129, Column#130, Column#160, case(gt(Column#160, 0), Active, Inactive)->Column#161, concat(Nation , tpch_sf40.nation.n_name,  in region , tpch_sf40.region.r_name,  has , cast(Column#128, var_string(20)),  suppliers with total availability of , cast(Column#129, var_string(35)),  units and an average balance of , cast(round(Column#130, 2), var_string(22)), . Order value is , cast(round(Column#160, 2), var_string(56)), .)->Column#162
└─Projection_69	10.00	29259224506.84	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#128, Column#129, Column#130, coalesce(Column#159, 0)->Column#160
  └─Projection_366	10.00	29259224259.83	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#128, Column#129, Column#130, Column#159
    └─TopN_73	10.00	29259224244.86	root		Column#199:desc, offset:0, count:10
      └─Projection_367	10.00	29259221996.69	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#128, Column#129, Column#130, Column#159, coalesce(Column#159, 0)->Column#199
        └─TableReader_361	10.00	29259221732.22	root		MppVersion: 2, data:ExchangeSender_360
          └─ExchangeSender_360	10.00	58518439548.44	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_364	10.00	58518439563.41	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#128, Column#129, Column#130, Column#159
              └─TopN_359	10.00	58518439548.44	mpp[tiflash]		Column#198:desc, offset:0, count:10
                └─Projection_365	25.00	58518439861.30	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#128, Column#129, Column#130, Column#159, coalesce(Column#159, 0)->Column#198
                  └─Projection_358	25.00	58518439200.12	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#128, Column#129, Column#130, Column#159
                    └─Projection_355	25.00	58518439198.32	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#128, Column#129, Column#130, Column#159, tpch_sf40.nation.n_nationkey
                      └─HashJoin_354	25.00	58518439196.22	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_107(Build)	25.00	2269647845.68	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_106	25.00	2269643995.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                        │   └─HashJoin_79	25.00	2269643993.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        │     ├─ExchangeReceiver_87(Build)	25.00	1206623.49	mpp[tiflash]		
                        │     │ └─ExchangeSender_86	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │     │   └─Projection_85	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                        │     │     └─HashJoin_80	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │     │       ├─ExchangeReceiver_83(Build)	5.00	563313.81	mpp[tiflash]		
                        │     │       │ └─ExchangeSender_82	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │     │       │   └─TableFullScan_81	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                        │     │       └─TableFullScan_84(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                        │     └─Projection_101(Probe)	25.00	2268437265.92	mpp[tiflash]		Column#128, Column#129, div(Column#130, cast(case(eq(Column#167, 0), 1, Column#167), decimal(20,0) BINARY))->Column#130, tpch_sf40.supplier.s_nationkey
                        │       └─HashAgg_102	25.00	2268437235.02	mpp[tiflash]		group by:tpch_sf40.supplier.s_nationkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#128, funcs:sum(Column#168)->Column#129, funcs:sum(Column#169)->Column#167, funcs:sum(Column#170)->Column#130, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                        │         └─ExchangeReceiver_104	25.00	2268436827.71	mpp[tiflash]		stream_count: 2
                        │           └─ExchangeSender_103	25.00	2268434227.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                        │             └─HashAgg_89	25.00	2268434227.63	mpp[tiflash]		group by:Column#193, Column#194, funcs:sum(Column#190)->Column#168, funcs:count(Column#191)->Column#169, funcs:sum(Column#192)->Column#170
                        │               └─Projection_362	32097576.63	2869429025.50	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#190, tpch_sf40.supplier.s_acctbal->Column#191, tpch_sf40.supplier.s_acctbal->Column#192, tpch_sf40.supplier.s_nationkey->Column#193, tpch_sf40.supplier.s_suppkey->Column#194
                        │                 └─Projection_100	32097576.63	2036561107.03	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty
                        │                   └─HashJoin_99	32097576.63	2035020423.35	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        │                     ├─ExchangeReceiver_93(Build)	400000.00	126067090.02	mpp[tiflash]		
                        │                     │ └─ExchangeSender_92	400000.00	30067090.02	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │                     │   └─TableFullScan_91	400000.00	30067090.02	mpp[tiflash]	table:s	keep order:false
                        │                     └─TableFullScan_94(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                        └─Projection_124(Probe)	59580416.00	56153462580.78	mpp[tiflash]		Column#159, tpch_sf40.orders.o_orderkey
                          └─HashAgg_108	59580416.00	56152032650.80	mpp[tiflash]		group by:Column#196, Column#197, funcs:sum(Column#195)->Column#159, funcs:firstrow(Column#196)->tpch_sf40.orders.o_orderkey
                            └─Projection_363	241702530.91	60561118244.97	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#195, tpch_sf40.orders.o_orderkey->Column#196, tpch_sf40.orders.o_totalprice->Column#197
                              └─Projection_120	241702530.91	54410030535.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_112	241702530.91	54395528383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_116(Build)	60000000.00	8016696000.00	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_115	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_114	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
                                  └─ExchangeReceiver_119(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                                    └─ExchangeSender_118	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─TableFullScan_117	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
