-- Query: 25711
-- Source: SQLStorm v1.0 query 2092

id	estRows	estCost	task	access object	operator info
Projection_57	10.00	58805422297.68	root		tpch_sf40.part.p_name, Column#125->Column#131, Column#126->Column#132, Column#127->Column#133, Column#128->Column#134, Column#129->Column#135
└─TopN_61	10.00	58805422282.71	root		Column#126:desc, offset:0, count:10
  └─TableReader_350	10.00	58805420121.07	root		MppVersion: 2, data:ExchangeSender_349
    └─ExchangeSender_349	10.00	117610834698.14	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_348	10.00	117610834698.14	mpp[tiflash]		Column#126:desc, offset:0, count:10
        └─Selection_347	2133333.33	117593826300.30	mpp[tiflash]		gt(Column#126, 100000)
          └─Projection_341	2666666.67	117587426300.30	mpp[tiflash]		Column#125, Column#126, div(Column#127, cast(case(eq(Column#167, 0), 1, Column#167), decimal(20,0) BINARY))->Column#127, Column#128, Column#129, tpch_sf40.part.p_name
            └─HashAgg_342	2666666.67	117584066300.30	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#125, funcs:sum(Column#168)->Column#126, funcs:sum(Column#169)->Column#167, funcs:sum(Column#170)->Column#127, funcs:max(Column#171)->Column#128, funcs:count(distinct Column#172)->Column#129, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
              └─ExchangeReceiver_344	2666666.67	117531500894.96	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_343	2666666.67	116838167561.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_339	2666666.67	116838167561.63	mpp[tiflash]		group by:Column#178, Column#179, Column#180, funcs:sum(Column#174)->Column#168, funcs:count(Column#175)->Column#169, funcs:sum(Column#176)->Column#170, funcs:max(Column#177)->Column#171
                    └─Projection_353	80924874.21	126067862888.11	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#174, if(eq(tpch_sf40.lineitem.l_discount, 0), <nil>, tpch_sf40.lineitem.l_discount)->Column#175, if(eq(tpch_sf40.lineitem.l_discount, 0), <nil>, tpch_sf40.lineitem.l_discount)->Column#176, case(eq(Column#97, 1), tpch_sf40.orders.o_totalprice, <nil>)->Column#177, tpch_sf40.part.p_name->Column#178, tpch_sf40.orders.o_orderkey->Column#179, case(gt(Column#124, 10000), tpch_sf40.customer.c_custkey, <nil>)->Column#180
                      └─Projection_328	80924874.21	115932103317.82	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#97, Column#124, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey
                        └─HashJoin_327	80924874.21	115923363431.40	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─Projection_122(Build)	6000013.00	9119765423.75	mpp[tiflash]		Column#124, tpch_sf40.customer.c_custkey
                          │ └─HashAgg_106	6000013.00	9119621423.44	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#124, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
                          │   └─Projection_118	60000000.00	8729381289.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                          │     └─HashJoin_110	60000000.00	8726501289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          │       ├─ExchangeReceiver_114(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                          │       │ └─ExchangeSender_113	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │       │   └─TableFullScan_112	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                          │       └─ExchangeReceiver_117(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
                          │         └─ExchangeSender_116	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          │           └─TableFullScan_115	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
