-- Query: 28023
-- Source: SQLStorm v1.0 query 9082

id	estRows	estCost	task	access object	operator info
Sort_48	401592.36	5606699057.79	root		tpch_sf40.orders.o_orderdate:desc
└─IndexHashJoin_63	401592.36	5213559179.53	root		inner join, inner:HashAgg_55, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
  ├─TableReader_132(Build)	401592.36	4898903324.60	root		MppVersion: 2, data:ExchangeSender_131
  │ └─ExchangeSender_131	401592.36	9692669768.79	mpp[tiflash]		ExchangeType: PassThrough
  │   └─Projection_130	401592.36	9692669768.79	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, Column#86, Column#87
  │     └─HashJoin_127	401592.36	9692640854.14	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey)]
  │       ├─Projection_95(Build)	398784.00	2620987422.70	mpp[tiflash]		Column#86, Column#87, tpch_sf40.supplier.s_suppkey
  │       │ └─HashAgg_96	398784.00	2620973066.47	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#119)->Column#86, funcs:sum(Column#120)->Column#87, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
  │       │   └─ExchangeReceiver_98	398784.00	2617060125.86	mpp[tiflash]		stream_count: 2
  │       │     └─ExchangeSender_97	398784.00	2594728221.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
  │       │       └─HashAgg_81	398784.00	2594728221.86	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:count(tpch_sf40.partsupp.ps_partkey)->Column#119, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#120
  │       │         └─Projection_94	32097576.63	2438759231.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
  │       │           └─HashJoin_93	32097576.63	2437603719.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
  │       │             ├─ExchangeReceiver_87(Build)	400000.00	38224000.00	mpp[tiflash]		
  │       │             │ └─ExchangeSender_86	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
  │       │             │   └─TableFullScan_85	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
  │       │             └─TableFullScan_88(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
  │       └─ExchangeReceiver_79(Probe)	7347565.92	7058887073.17	mpp[tiflash]		
  │         └─ExchangeSender_78	7347565.92	6471081799.57	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
  │           └─Selection_71	7347565.92	6471081799.57	mpp[tiflash]		le(Column#65, 10), stream_count: 2
  │             └─Window_72	9184457.40	6449039101.81	mpp[tiflash]		row_number()->Column#65 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
  │               └─Sort_77	9184457.40	6449039101.81	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
  │                 └─ExchangeReceiver_76	9184457.40	5891796659.19	mpp[tiflash]		stream_count: 2
  │                   └─ExchangeSender_75	9184457.40	4944236189.23	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
  │                     └─TableFullScan_73	9184457.40	4656236189.23	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1998-01-01 00:00:00.000000), keep order:false
  └─HashAgg_55(Probe)	401592.36	2972.00	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#111)->Column#108, funcs:sum(Column#112)->Column#109, funcs:sum(Column#113)->Column#110, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey
    └─TableReader_56	401592.36	1262.35	root		data:HashAgg_54
      └─HashAgg_54	401592.36	2017.82	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#111, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#112, funcs:sum(tpch_sf40.lineitem.l_tax)->Column#113
        └─TableRangeScan_53	401592.36	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
