-- Query: 27889
-- Source: SQLStorm v1.0 query 8748

id	estRows	estCost	task	access object	operator info
Sort_65	20.00	27888872017.13	root		Column#123:desc
└─Projection_69	20.00	27888867060.88	root		tpch_sf40.nation.n_name, Column#123, tpch_sf40.region.r_comment
  └─HashJoin_72	20.00	27888867045.91	root		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
    ├─TableReader_311(Build)	20.00	27888851700.20	root		MppVersion: 2, data:ExchangeSender_310
    │ └─ExchangeSender_310	20.00	55777700188.40	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_173	20.00	55777700188.40	mpp[tiflash]		le(Column#125, 5)
    │     └─Window_82	25.00	55777700128.40	mpp[tiflash]		rank()->Column#125 over(order by Column#123 desc)
    │       └─Sort_120	25.00	55777700128.40	mpp[tiflash]		Column#123:desc
    │         └─ExchangeReceiver_119	25.00	55777699768.51	mpp[tiflash]		
    │           └─ExchangeSender_118	25.00	55777698143.51	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │             └─Projection_114	25.00	55777698143.51	mpp[tiflash]		Column#123, tpch_sf40.nation.n_name
    │               └─HashAgg_115	25.00	55777698142.91	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#133)->Column#123, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
    │                 └─ExchangeReceiver_117	25.00	55777697849.99	mpp[tiflash]		stream_count: 2
    │                   └─ExchangeSender_116	25.00	55777696224.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
    │                     └─HashAgg_84	25.00	55777696224.99	mpp[tiflash]		group by:Column#145, funcs:sum(Column#144)->Column#133
    │                       └─Projection_324	241702530.91	60995449438.43	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#144, tpch_sf40.nation.n_name->Column#145
    │                         └─Projection_113	241702530.91	54904666510.71	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
    │                           └─Projection_106	241702530.91	54895965219.60	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
    │                             └─HashJoin_87	241702530.91	54884363498.11	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
    │                               ├─ExchangeReceiver_102(Build)	60000000.00	8528531114.19	mpp[tiflash]		stream_count: 2
    │                               │ └─ExchangeSender_101	60000000.00	6068531114.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
