-- Query: 3405
-- Execution time: .205927009s

id	estRows	task	access object	operator info
Sort_134	1775111.11	root		Column#181:desc, tpch_sf40.part.p_name
└─TableReader_420	1775111.11	root		MppVersion: 2, data:ExchangeSender_419
  └─ExchangeSender_419	1775111.11	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_137	1775111.11	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, coalesce(tpch_sf40.supplier.s_name, No Supplier)->Column#180, coalesce(Column#157, 0)->Column#181, coalesce(Column#178, 0)->Column#182, Column#179
      └─Projection_418	1775111.11	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, Column#157, Column#178, Column#179, tpch_sf40.orders.o_orderkey
        └─HashJoin_417	1775111.11	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
          ├─ExchangeReceiver_208(Build)	1775111.11	mpp[tiflash]		stream_count: 2
          │ └─ExchangeSender_207	1775111.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
          │   └─Projection_206	1775111.11	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, Column#157, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey
          │     └─HashJoin_152	1775111.11	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
          │       ├─ExchangeReceiver_174(Build)	1775111.11	mpp[tiflash]		stream_count: 2
          │       │ └─ExchangeSender_173	1775111.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │       │   └─Projection_172	1775111.11	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.part.p_partkey
          │       │     └─HashJoin_153	1775111.11	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
          │       │       ├─ExchangeReceiver_171(Build)	399988.00	mpp[tiflash]		stream_count: 2
          │       │       │ └─ExchangeSender_170	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │       │       │   └─Window_158	399988.00	mpp[tiflash]		row_number()->Column#106 over(partition by tpch_sf40.nation.n_regionkey order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2
          │       │       │     └─Sort_169	399988.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
          │       │       │       └─ExchangeReceiver_168	399988.00	mpp[tiflash]		stream_count: 2
          │       │       │         └─ExchangeSender_167	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
          │       │       │           └─Projection_160	399988.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_regionkey
          │       │       │             └─Projection_166	399988.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
