-- Query: 6739
-- Execution time: .107416453s

id	estRows	task	access object	operator info
Sort_97	319027.20	root		tpch_sf40.region.r_name, Column#172:desc
└─TableReader_448	319027.20	root		MppVersion: 2, data:ExchangeSender_447
  └─ExchangeSender_447	319027.20	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_100	319027.20	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#172, Column#190
      └─Projection_446	319027.20	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#172, Column#190
        └─Projection_443	319027.20	mpp[tiflash]		Column#190, Column#172, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
          └─HashJoin_442	319027.20	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
            ├─ExchangeReceiver_191(Build)	319027.20	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_190	319027.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
            │   └─Selection_139	319027.20	mpp[tiflash]		le(Column#174, 5), stream_count: 2
            │     └─Window_140	398784.00	mpp[tiflash]		row_number()->Column#174 over(partition by tpch_sf40.region.r_name order by Column#172 desc rows between current row and current row), stream_count: 2
            │       └─Sort_189	398784.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#172:desc, stream_count: 2
            │         └─ExchangeReceiver_188	398784.00	mpp[tiflash]		stream_count: 2
            │           └─ExchangeSender_187	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
            │             └─Projection_183	398784.00	mpp[tiflash]		Column#172, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name
            │               └─HashAgg_184	398784.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#195)->Column#172, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            │                 └─ExchangeReceiver_186	398784.00	mpp[tiflash]		stream_count: 2
            │                   └─ExchangeSender_185	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
            │                     └─HashAgg_142	398784.00	mpp[tiflash]		group by:Column#216, Column#217, Column#218, funcs:sum(Column#215)->Column#195
            │                       └─Projection_455	36850450.29	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#215, tpch_sf40.supplier.s_suppkey->Column#216, tpch_sf40.supplier.s_name->Column#217, tpch_sf40.region.r_name->Column#218
            │                         └─Projection_182	36850450.29	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name
            │                           └─Projection_175	36850450.29	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
            │                             └─HashJoin_145	36850450.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
            │                               ├─ExchangeReceiver_174(Build)	6000000.00	mpp[tiflash]		
            │                               │ └─ExchangeSender_173	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                               │   └─TableFullScan_172	6000000.00	mpp[tiflash]	table:c	keep order:false
            │                               └─Projection_171(Probe)	36850450.29	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
            │                                 └─HashJoin_146	36850450.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
            │                                   ├─ExchangeReceiver_170(Build)	9120184.33	mpp[tiflash]		stream_count: 2
            │                                   │ └─ExchangeSender_169	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
            │                                   │   └─TableFullScan_167	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
            │                                   └─ExchangeReceiver_166(Probe)	240736928.90	mpp[tiflash]		
            │                                     └─ExchangeSender_165	240736928.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
            │                                       └─Projection_164	240736928.90	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
            │                                         └─HashJoin_147	240736928.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
