-- Query: 28161
-- Source: SQLStorm v1.0 query 9457

id	estRows	estCost	task	access object	operator info
Projection_58	10.00	253870989213618.16	root		tpch_sf40.supplier.s_name, Column#96, Column#97, tpch_sf40.customer.c_name, Column#138
└─TopN_61	10.00	253870989213605.69	root		Column#138:desc, Column#97, offset:0, count:10
  └─HashJoin_67	1531330560000.00	31185723068.15	root		CARTESIAN inner join
    ├─TableReader_153(Build)	319027.20	1457101820.51	root		MppVersion: 2, data:ExchangeSender_152
    │ └─ExchangeSender_152	319027.20	2840508357.83	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_69	319027.20	2840508357.83	mpp[tiflash]		gt(Column#96, 5000)
    │     └─Projection_148	398784.00	2839551276.23	mpp[tiflash]		Column#96, Column#97, tpch_sf40.supplier.s_name
    │       └─HashAgg_149	398784.00	2839536920.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#145)->Column#96, funcs:sum(Column#146)->Column#97, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │         └─ExchangeReceiver_151	398784.00	2833211734.98	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_150	398784.00	2772197782.98	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
    │             └─HashAgg_146	398784.00	2772197782.98	mpp[tiflash]		group by:Column#164, Column#165, Column#166, funcs:sum(Column#162)->Column#145, funcs:sum(Column#163)->Column#146
