-- Query: 26195
-- Source: SQLStorm v1.0 query 4322

id	estRows	estCost	task	access object	operator info
Sort_95	5823702.22	36607374547.21	root		tpch_sf40.orders.o_totalprice:desc
└─Projection_97	5823702.22	29941402461.70	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#231, Column#198, Has Supplier->Column#232
  └─TableReader_366	5823702.22	29932684379.48	root		MppVersion: 2, data:ExchangeSender_365
    └─ExchangeSender_365	5823702.22	58532905691.00	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_100	5823702.22	58532905691.00	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, coalesce(Column#230, 0)->Column#231, Column#198
        └─Selection_364	5823702.22	58525637710.63	mpp[tiflash]		gt(minus(tpch_sf40.orders.o_totalprice, coalesce(Column#230, 0)), 5000)
          └─Projection_361	7279627.78	58508166603.97	mpp[tiflash]		Column#198, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#230
            └─HashJoin_360	7279627.78	58507729826.30	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey)]
              ├─Projection_170(Build)	398784.00	29497487575.76	mpp[tiflash]		Column#230, tpch_sf40.supplier.s_suppkey
              │ └─HashAgg_171	398784.00	29497478004.95	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#241)->Column#230, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
              │   └─ExchangeReceiver_173	398784.00	29493161494.93	mpp[tiflash]		stream_count: 2
              │     └─ExchangeSender_172	398784.00	29464050262.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
              │       └─HashAgg_148	398784.00	29464050262.93	mpp[tiflash]		group by:Column#261, Column#262, funcs:sum(Column#260)->Column#241
              │         └─Projection_378	147107986.89	32495989017.33	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#260, tpch_sf40.supplier.s_suppkey->Column#261, tpch_sf40.supplier.s_name->Column#262
              │           └─Projection_169	147107986.89	28752237858.97	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
              │             └─HashJoin_168	147107986.89	28743411379.76	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
              │               ├─ExchangeReceiver_159(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
              │               │ └─ExchangeSender_158	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
              │               │   └─Projection_157	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
              │               │     └─HashJoin_152	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
              │               │       ├─ExchangeReceiver_155(Build)	400000.00	71593247.67	mpp[tiflash]		
              │               │       │ └─ExchangeSender_154	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │               │       │   └─TableFullScan_153	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
              │               │       └─TableFullScan_156(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
              │               └─ExchangeReceiver_163(Probe)	36503281.15	25314288927.56	mpp[tiflash]		
              │                 └─ExchangeSender_162	36503281.15	20641868940.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
              │                   └─TableFullScan_160	36503281.15	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
              └─Projection_127(Probe)	7279627.78	28997637764.50	mpp[tiflash]		Column#198, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice
                └─HashAgg_106	7279627.78	28997288342.36	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:count(distinct tpch_sf40.lineitem.l_linenumber)->Column#198, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice
                  └─Projection_125	29531590.67	28666132244.89	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_linenumber
                    └─HashJoin_110	29531590.67	28664714728.54	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_121(Build)	7330893.20	6659337734.45	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_120	7330893.20	6182829676.45	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─Selection_113	7330893.20	6182829676.45	mpp[tiflash]		le(Column#177, 10), stream_count: 2
                      │     └─Window_114	9163616.50	6160836996.85	mpp[tiflash]		row_number()->Column#177 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
