-- Query: 26286
-- Source: SQLStorm v1.0 query 4708

id	estRows	estCost	task	access object	operator info
Sort_53	2876479503081.37	130569152590158704.00	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderpriority
└─Selection_57	2876479503081.37	358894639027382.50	root		or(not(isnull(Column#99)), not(isnull(Column#129)))
  └─HashJoin_60	3595599378851.71	179474230022681.97	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
    ├─TableReader_246(Build)	59580416.00	41142474827.57	root		MppVersion: 2, data:ExchangeSender_245
    │ └─ExchangeSender_245	59580416.00	65507104509.53	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_244	59580416.00	65507104509.53	mpp[tiflash]		Column#129, div(Column#130, cast(case(eq(Column#142, 0), 1, Column#142), decimal(20,0) BINARY))->Column#130, Column#131, tpch_sf40.orders.o_orderkey
    │     └─HashAgg_175	59580416.00	65433463115.35	mpp[tiflash]		group by:Column#162, funcs:sum(Column#158)->Column#129, funcs:count(Column#159)->Column#142, funcs:sum(Column#160)->Column#130, funcs:max(Column#161)->Column#131, funcs:firstrow(Column#162)->tpch_sf40.orders.o_orderkey
    │       └─Projection_278	241702530.91	69326392212.63	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#158, tpch_sf40.lineitem.l_quantity->Column#159, tpch_sf40.lineitem.l_quantity->Column#160, tpch_sf40.lineitem.l_discount->Column#161, tpch_sf40.orders.o_orderkey->Column#162
    │         └─Projection_238	241702530.91	63054694940.52	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
    │           └─Projection_241	241702530.91	63043093219.04	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
    │             └─HashJoin_240	241702530.91	63028591067.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
    │               ├─ExchangeReceiver_209(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
    │               │ └─ExchangeSender_208	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
    │               │   └─TableFullScan_207	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
    │               └─ExchangeReceiver_212(Probe)	240012290.00	58788107403.18	mpp[tiflash]		
    │                 └─ExchangeSender_211	240012290.00	20386141003.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
    │                   └─TableFullScan_210	240012290.00	20386141003.18	mpp[tiflash]	table:l	keep order:false
    └─HashJoin_62(Probe)	3595599378851.71	5207157490.47	root		CARTESIAN left outer join
      ├─TableReader_171(Build)	319027.20	1425753450.04	root		MppVersion: 2, data:ExchangeSender_170
      │ └─ExchangeSender_170	319027.20	2805886010.48	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_87	319027.20	2805886010.48	mpp[tiflash]		tpch_sf40.supplier.s_name, round(Column#97, 2)->Column#99
      │     └─Selection_169	319027.20	2805499349.52	mpp[tiflash]		ge(Column#98, 5)
      │       └─Projection_163	398784.00	2804542267.92	mpp[tiflash]		Column#97, Column#98, tpch_sf40.supplier.s_name
      │         └─HashAgg_164	398784.00	2804527911.69	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#139)->Column#97, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#98, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │           └─ExchangeReceiver_166	398784.00	2799483620.88	mpp[tiflash]		stream_count: 2
      │             └─ExchangeSender_165	398784.00	2767182116.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │               └─HashAgg_161	398784.00	2767182116.88	mpp[tiflash]		group by:Column#155, Column#156, Column#157, funcs:sum(Column#154)->Column#139
      │                 └─Projection_277	32097576.63	3395578944.62	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#154, tpch_sf40.supplier.s_suppkey->Column#155, tpch_sf40.supplier.s_name->Column#156, tpch_sf40.partsupp.ps_partkey->Column#157
      │                   └─Projection_150	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                     └─HashJoin_149	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                       ├─ExchangeReceiver_121(Build)	400000.00	71593247.67	mpp[tiflash]		
      │                       │ └─ExchangeSender_120	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                       │   └─TableFullScan_119	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │                       └─TableFullScan_122(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_85(Probe)	11270510.41	3480136497.81	root		MppVersion: 2, data:ExchangeSender_84
        └─ExchangeSender_84	11270510.41	5968468079.49	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_65	11270510.41	5968468079.49	mpp[tiflash]		le(Column#75, 10), stream_count: 2
            └─Window_83	14088138.01	5934656548.26	mpp[tiflash]		row_number()->Column#75 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
