-- Query: 27340
-- Source: SQLStorm v1.0 query 7460

id	estRows	estCost	task	access object	operator info
Projection_31	885862.40	24281356437.61	root		tpch_sf40.nation.n_name, Column#50->Column#54, Column#51->Column#55, Column#52->Column#56
└─Sort_33	885862.40	24280472346.93	root		Column#50:desc, tpch_sf40.nation.n_name
  └─TableReader_242	885862.40	23387115123.50	root		MppVersion: 2, data:ExchangeSender_241
    └─ExchangeSender_241	885862.40	46554004854.36	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_36	885862.40	46554004854.36	mpp[tiflash]		gt(Column#50, 1000000)
        └─Projection_237	1107328.00	46551347267.16	mpp[tiflash]		Column#50, Column#51, div(Column#52, cast(case(eq(Column#68, 0), 1, Column#68), decimal(20,0) BINARY))->Column#52, tpch_sf40.nation.n_name
          └─HashAgg_238	1107328.00	46549978609.76	mpp[tiflash]		group by:tpch_sf40.customer.c_acctbal, tpch_sf40.nation.n_name, funcs:sum(Column#69)->Column#50, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#51, funcs:sum(Column#70)->Column#68, funcs:sum(Column#71)->Column#52, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_240	1107328.00	46531985565.08	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_239	1107328.00	46353705757.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_acctbal, collate: binary], stream_count: 2
                └─HashAgg_235	1107328.00	46353705757.08	mpp[tiflash]		group by:Column#74, Column#76, Column#77, funcs:sum(Column#73)->Column#69, funcs:count(Column#74)->Column#70, funcs:sum(Column#75)->Column#71
                  └─Projection_245	27478028.60	46825128752.37	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#73, tpch_sf40.customer.c_acctbal->Column#74, tpch_sf40.customer.c_acctbal->Column#75, tpch_sf40.nation.n_name->Column#76, tpch_sf40.orders.o_orderkey->Column#77
                    └─Projection_224	27478028.60	46112128866.19	mpp[tiflash]		tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                      └─Projection_214	27478028.60	46110480184.48	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_custkey
                        └─HashJoin_213	27478028.60	46108501766.42	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                          ├─ExchangeReceiver_88(Build)	6000000.00	802296000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_87	6000000.00	418296000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_86	6000000.00	418296000.00	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_85(Probe)	27478028.60	45246240920.65	mpp[tiflash]		
                            └─ExchangeSender_84	27478028.60	41921399459.77	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─Projection_83	27478028.60	41921399459.77	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                                └─HashJoin_56	27478028.60	41919750778.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_79(Build)	27285872.92	36320848754.62	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_78	27285872.92	32800971148.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                                  │   └─Projection_77	27285872.92	32800971148.39	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                  │     └─HashJoin_57	27285872.92	32799006565.54	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                  │       ├─ExchangeReceiver_73(Build)	27285872.92	29713837727.38	mpp[tiflash]		stream_count: 2
                                  │       │ └─ExchangeSender_72	27285872.92	25975673137.83	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │       │   └─Projection_71	27285872.92	25975673137.83	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                                  │       │     └─HashJoin_58	27285872.92	25973381124.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                  │       │       ├─ExchangeReceiver_66(Build)	399988.00	38196775.16	mpp[tiflash]		stream_count: 2
                                  │       │       │ └─ExchangeSender_65	399988.00	24997171.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │       │       │   └─Projection_64	399988.00	24997171.16	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                  │       │       │     └─HashJoin_59	399988.00	24987571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │       │       │       ├─ExchangeReceiver_62(Build)	25.00	567519.34	mpp[tiflash]		
                                  │       │       │       │ └─ExchangeSender_61	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │       │       │   └─TableFullScan_60	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                                  │       │       │       └─TableFullScan_63(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                  │       │       └─ExchangeReceiver_70(Probe)	27203739.97	25890798391.18	mpp[tiflash]		
                                  │       │         └─ExchangeSender_69	27203739.97	21538199995.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                  │       │           └─TableFullScan_67	27203739.97	20386141003.18	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-10-01), keep order:false
                                  │       └─ExchangeReceiver_76(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                  │         └─ExchangeSender_75	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                  │           └─TableFullScan_74	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                  └─ExchangeReceiver_82(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
                                    └─ExchangeSender_81	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                                      └─TableFullScan_80	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
