-- Query: 25999
-- Source: SQLStorm v1.0 query 3433

id	estRows	estCost	task	access object	operator info
Sort_80	276154.99	35759277032.34	root		Column#209:desc, Column#208
└─Projection_82	276154.99	35501252050.96	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#208, Column#209, Column#215, coalesce(tpch_sf40.nation.n_name, Unknown)->Column#227
  └─HashJoin_86	276154.99	35494017480.55	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    ├─TableReader_240(Build)	275315.48	35412017268.62	root		MppVersion: 2, data:ExchangeSender_239
    │ └─ExchangeSender_239	275315.48	70741054451.23	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_139	275315.48	70741054451.23	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#208, Column#209, case(le(Column#213, 10), Top Revenue Supplier, Non-Top Revenue Supplier)->Column#215
    │     └─Selection_126	275315.48	70740710857.51	mpp[tiflash]		le(Column#214, 15), not(isnull(Column#208)), not(isnull(Column#209))
    │       └─Window_127	344144.35	70738233018.18	mpp[tiflash]		rank()->Column#214 over(order by Column#208 desc)
    │         └─Sort_125	344144.35	70738233018.18	mpp[tiflash]		Column#208:desc
    │           └─Window_91	344144.35	70720959597.45	mpp[tiflash]		dense_rank()->Column#213 over(order by Column#209 desc)
    │             └─Sort_124	344144.35	70720959597.45	mpp[tiflash]		Column#209:desc
    │               └─ExchangeReceiver_123	344144.35	70703823834.45	mpp[tiflash]		
    │                 └─ExchangeSender_122	344144.35	70664935522.74	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │                   └─Projection_118	344144.35	70664935522.74	mpp[tiflash]		Column#208, Column#209, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
    │                     └─HashAgg_119	344144.35	70664919003.81	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#232)->Column#208, funcs:sum(Column#233)->Column#209, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │                       └─ExchangeReceiver_121	344144.35	70658978656.16	mpp[tiflash]		stream_count: 2
    │                         └─ExchangeSender_120	344144.35	70606324570.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
    │                           └─HashAgg_93	344144.35	70606324570.39	mpp[tiflash]		group by:Column#248, Column#249, Column#250, funcs:sum(Column#246)->Column#232, funcs:sum(Column#247)->Column#233
    │                             └─Projection_277	834719863.31	86222634335.66	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#246, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#247, tpch_sf40.supplier.s_suppkey->Column#248, tpch_sf40.supplier.s_name->Column#249, tpch_sf40.supplier.s_acctbal->Column#250
