-- Query: 25372
-- Source: SQLStorm v1.0 query 500

id	estRows	estCost	task	access object	operator info
Projection_90	159999.56	8921699704.00	root		tpch_sf40.part.p_name, tpch_sf40.part.p_type, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#111->Column#130, Column#121->Column#131, Column#122->Column#132, Column#59->Column#133, Column#125->Column#134
└─Sort_91	159999.56	8921340424.99	root		Column#125:desc, Column#121
  └─Window_93	159999.56	8771315773.59	root		rank()->Column#125 over(order by Column#124 desc)
    └─Sort_326	159999.56	8771315773.59	root		Column#124:desc
      └─Projection_94	159999.56	8621547121.50	root		tpch_sf40.part.p_name, tpch_sf40.part.p_type, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#111, case(isnull(Column#111), New Customer, Returning Customer)->Column#121, coalesce(Column#58, 0)->Column#122, Column#59, coalesce(Column#58, 0)->Column#124
        └─HashJoin_97	159999.56	8609052195.86	root		left outer join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
          ├─HashJoin_99(Build)	159999.56	3273271135.10	root		inner join, equal:[eq(tpch_sf40.part.p_size, tpch_sf40.part.p_size)]
          │ ├─TableReader_132(Build)	1.00	258842893.08	root		MppVersion: 2, data:ExchangeSender_131
          │ │ └─ExchangeSender_131	1.00	517685768.56	mpp[tiflash]		ExchangeType: PassThrough
          │ │   └─Projection_127	1.00	517685768.56	mpp[tiflash]		tpch_sf40.part.p_size
          │ │     └─HashAgg_128	1.00	517685768.55	mpp[tiflash]		group by:tpch_sf40.part.p_size, funcs:firstrow(tpch_sf40.part.p_size)->tpch_sf40.part.p_size, stream_count: 2
          │ │       └─ExchangeReceiver_130	1.00	517685690.34	mpp[tiflash]		stream_count: 2
          │ │         └─ExchangeSender_129	1.00	517685682.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_size, collate: binary], stream_count: 2
          │ │           └─HashAgg_104	1.00	517685682.34	mpp[tiflash]		group by:tpch_sf40.part.p_size, 
          │ │             └─TableFullScan_125	53333.33	498356967.74	mpp[tiflash]	table:p2	pushed down filter:like(tpch_sf40.part.p_type, "Medium%", 92), keep order:false, stats:partial[ID 48:unInitialized]
          │ └─HashJoin_136(Probe)	2666666.67	2881359976.95	root		CARTESIAN left outer join
          │   ├─TableDual_248(Build)	0.00	0.00	root		rows:0
