-- Query: 9202
-- Execution time: .106223835s

id	estRows	task	access object	operator info
Sort_86	25.00	root		tpch_sf40.nation.n_name, Column#174:desc
└─TableReader_400	25.00	root		MppVersion: 2, data:ExchangeSender_399
  └─ExchangeSender_399	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_89	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#173, Column#174
      └─Projection_398	25.00	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#173, Column#174, tpch_sf40.nation.n_name
        └─Projection_395	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#173, Column#174, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
          └─HashJoin_394	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
            ├─ExchangeReceiver_102(Build)	25.00	mpp[tiflash]		
            │ └─ExchangeSender_101	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   └─Projection_100	25.00	mpp[tiflash]		tpch_sf40.nation.n_name
            │     └─HashAgg_95	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            │       └─ExchangeReceiver_99	25.00	mpp[tiflash]		stream_count: 2
            │         └─ExchangeSender_98	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
            │           └─TableFullScan_97	25.00	mpp[tiflash]	table:n	keep order:false
            └─Selection_110(Probe)	319027.20	mpp[tiflash]		le(Column#176, 5), stream_count: 2
              └─Window_111	398784.00	mpp[tiflash]		rank()->Column#176 over(partition by tpch_sf40.nation.n_name order by Column#174 desc), stream_count: 2
                └─Sort_162	398784.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#174:desc, stream_count: 2
                  └─ExchangeReceiver_161	398784.00	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_160	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                      └─Projection_156	398784.00	mpp[tiflash]		Column#173, Column#174, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
