-- Query: 25736
-- Source: SQLStorm v1.0 query 2202

id	estRows	estCost	task	access object	operator info
Sort_173	29533848.56	1653962101144.41	root		tpch_sf40.orders.o_orderdate:desc, Column#127:desc
└─Projection_175	29533848.56	21917922936.82	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.customer.c_name, minus(coalesce(tpch_sf40.part.p_retailprice, 0), coalesce(Column#113, 0))->Column#127
  └─HashJoin_177	29533848.56	21129472548.63	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_partkey)]
    ├─TableReader_199(Build)	7296147.47	3609727510.56	root		MppVersion: 2, data:ExchangeSender_198
    │ └─ExchangeSender_198	7296147.47	6176105933.38	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_179	7296147.47	6176105933.38	mpp[tiflash]		le(Column#79, 10), stream_count: 2
    │     └─Window_197	9120184.33	6154217490.98	mpp[tiflash]		rank()->Column#79 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
    │       └─Sort_186	9120184.33	6154217490.98	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
    │         └─ExchangeReceiver_185	9120184.33	5607558058.70	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_184	9120184.33	4795861653.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
    │             └─TableFullScan_182	9120184.33	4507861653.03	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
    └─HashJoin_200(Probe)	32239948.24	15087964689.44	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
      ├─Selection_307(Build)	2457605.32	4093247861.49	root		not(isnull(tpch_sf40.customer.c_custkey))
      │ └─Window_308	3072006.66	3939954729.36	root		row_number()->Column#126 over(order by Column#120 desc rows between current row and current row)
      │   └─Sort_331	3072006.66	3939954729.36	root		Column#120:desc
      │     └─HashJoin_312	3072006.66	589222081.44	root		CARTESIAN inner join, other cond:gt(Column#120, Column#124)
      │       ├─Selection_313(Build)	0.80	246706184.43	root		not(isnull(Column#124))
      │       │ └─MaxOneRow_314	1.00	246706134.53	root		
      │       │   └─StreamAgg_319	1.00	246706134.53	root		funcs:avg(Column#123)->Column#124
      │       │     └─CTEFullScan_325	4800010.40	7185615.57	root	CTE:customerorders	data:CTE_2
      │       └─Selection_327(Probe)	3840008.32	246706134.53	root		not(isnull(Column#120))
      │         └─CTEFullScan_329	4800010.40	7185615.57	root	CTE:customerorders AS cust	data:CTE_2
      └─Projection_202(Probe)	32239948.24	9100859695.87	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_retailprice, div(tpch_sf40.partsupp.ps_supplycost, cast(if(eq(tpch_sf40.partsupp.ps_availqty, 0), <nil>, tpch_sf40.partsupp.ps_availqty), decimal(10,0) BINARY))->Column#113
        └─Projection_204	32239948.24	8240165917.57	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          └─HashJoin_219	32239948.24	8183858847.96	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
            ├─TableReader_299(Build)	8000000.00	1195003838.85	root		MppVersion: 2, data:ExchangeSender_298
            │ └─ExchangeSender_298	8000000.00	618215677.69	mpp[tiflash]		ExchangeType: PassThrough
            │   └─TableFullScan_297	8000000.00	618215677.69	mpp[tiflash]	table:p	keep order:false
            └─TableReader_278(Probe)	32097576.63	4427712438.13	root		MppVersion: 2, data:ExchangeSender_277
              └─ExchangeSender_277	32097576.63	2570719371.52	mpp[tiflash]		ExchangeType: PassThrough
                └─Projection_276	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                  └─HashJoin_251	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                    ├─ExchangeReceiver_224(Build)	400000.00	71593247.67	mpp[tiflash]		
                    │ └─ExchangeSender_223	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │   └─TableFullScan_222	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                    └─TableFullScan_225(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
CTE_2	4800010.40	7185615.57	root		Non-Recursive CTE
└─TableReader_168(Seed Part)	4800010.40	5175468559.64	root		MppVersion: 2, data:ExchangeSender_167
  └─ExchangeSender_167	4800010.40	9580055449.05	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_78	4800010.40	9580055449.05	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#55
      └─Selection_166	4800010.40	9579882648.67	mpp[tiflash]		or(not(isnull(Column#55)), 1)
        └─Projection_160	6000013.00	9565482617.47	mpp[tiflash]		Column#55, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
          └─HashAgg_161	6000013.00	9565266617.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#143)->Column#55, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
            └─ExchangeReceiver_163	6000013.00	9489372380.57	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_162	6000013.00	9051371431.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_158	6000013.00	9051371431.56	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#143
                  └─Projection_147	60000000.00	8729381289.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                    └─HashJoin_146	60000000.00	8726501289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_115(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_114	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_113	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                      └─ExchangeReceiver_118(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
                        └─ExchangeSender_117	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          └─TableFullScan_116	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
