-- Query: 26554
-- Source: SQLStorm v1.0 query 5530

id	estRows	estCost	task	access object	operator info
Sort_86	4882030.33	35945028215.65	root		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate:desc
└─TableReader_332	4882030.33	30460894216.82	root		MppVersion: 2, data:ExchangeSender_331
  └─ExchangeSender_331	4882030.33	60137734361.91	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_89	4882030.33	60137734361.91	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, Column#182
      └─Projection_326	4882030.33	60137558608.82	mpp[tiflash]		Column#182, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate
        └─HashAgg_324	4882030.33	60137382855.73	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, funcs:sum(Column#181)->Column#182, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
          └─ExchangeReceiver_309	4882030.33	60075629982.02	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_308	4882030.33	59719241767.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
              └─Projection_307	4882030.33	59719241767.60	mpp[tiflash]		tpch_sf40.nation.n_name, Column#181, tpch_sf40.orders.o_orderdate
                └─HashJoin_306	4882030.33	59719066014.51	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                  ├─ExchangeReceiver_121(Build)	4882030.33	5804569380.24	mpp[tiflash]		stream_count: 2
                  │ └─ExchangeSender_120	4882030.33	5604406136.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                  │   └─Projection_119	4882030.33	5604406136.53	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                  │     └─HashJoin_99	4882030.33	5604230383.43	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                  │       ├─ExchangeReceiver_115(Build)	319990.40	106706411.75	mpp[tiflash]		stream_count: 2
                  │       │ └─ExchangeSender_114	319990.40	80787189.35	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                  │       │   └─Selection_101	319990.40	80787189.35	mpp[tiflash]		le(Column#143, 5), stream_count: 2
                  │       │     └─Window_102	399988.00	79827218.15	mpp[tiflash]		row_number()->Column#143 over(partition by tpch_sf40.nation.n_name order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2
                  │       │       └─Sort_113	399988.00	79827218.15	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                  │       │         └─ExchangeReceiver_112	399988.00	60502584.60	mpp[tiflash]		stream_count: 2
                  │       │           └─ExchangeSender_111	399988.00	31303460.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                  │       │             └─Projection_104	399988.00	31303460.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name
                  │       │               └─Projection_110	399988.00	31289061.04	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                  │       │                 └─HashJoin_105	399988.00	31274661.47	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                  │       │                   ├─ExchangeReceiver_108(Build)	25.00	567519.34	mpp[tiflash]		
                  │       │                   │ └─ExchangeSender_107	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │       │                   │   └─TableFullScan_106	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                  │       │                   └─TableFullScan_109(Probe)	400000.00	30067090.02	mpp[tiflash]	table:s	keep order:false
                  │       └─ExchangeReceiver_118(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
                  │         └─ExchangeSender_117	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                  │           └─TableFullScan_116	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                  └─Projection_138(Probe)	59580416.00	53808020666.07	mpp[tiflash]		Column#181, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                    └─HashAgg_122	59580416.00	53805875771.09	mpp[tiflash]		group by:Column#205, Column#206, funcs:sum(Column#204)->Column#181, funcs:firstrow(Column#205)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#206)->tpch_sf40.orders.o_orderdate
                      └─Projection_335	241702530.91	57913002244.97	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#204, tpch_sf40.orders.o_orderkey->Column#205, tpch_sf40.orders.o_orderdate->Column#206
                        └─Projection_134	241702530.91	51761914535.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_126	241702530.91	51747412383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_130(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_129	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_128	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                            └─ExchangeReceiver_133(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                              └─ExchangeSender_132	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─TableFullScan_131	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
