-- Query: 27848
-- Source: SQLStorm v1.0 query 8654

id	estRows	estCost	task	access object	operator info
Sort_133	381314662.40	11709609742106.88	root		Column#126:desc, Column#98:desc
└─Projection_135	381314662.40	32168802407.56	root		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.orders.o_orderkey, Column#126, Column#98
  └─Projection_136	381314662.40	31597974357.95	root		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, Column#98, Column#126, tpch_sf40.orders.o_orderkey
    └─HashJoin_138	381314662.40	31027146308.34	root		CARTESIAN inner join, other cond:gt(Column#126, Column#98)
      ├─HashJoin_139(Build)	8.00	1516800789.07	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey)]
      │ ├─Selection_201(Build)	8.00	1502344596.20	root		not(isnull(Column#98))
      │ │ └─TopN_205	10.00	1502344097.20	root		Column#98:desc, offset:0, count:10
      │ │   └─TableReader_266	10.00	1502342343.56	root		MppVersion: 2, data:ExchangeSender_265
      │ │     └─ExchangeSender_265	10.00	3004683631.11	mpp[tiflash]		ExchangeType: PassThrough
      │ │       └─TopN_264	10.00	3004683631.11	mpp[tiflash]		Column#98:desc, offset:0, count:10
      │ │         └─Projection_260	7964672.00	2941184244.67	mpp[tiflash]		Column#98, tpch_sf40.partsupp.ps_partkey
      │ │           └─HashAgg_261	7964672.00	2940993092.55	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#139)->Column#98, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
      │ │             └─ExchangeReceiver_263	7964672.00	2873994199.68	mpp[tiflash]		stream_count: 2
      │ │               └─ExchangeSender_262	7964672.00	2491689943.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
      │ │                 └─HashAgg_258	7964672.00	2491689943.68	mpp[tiflash]		group by:Column#149, funcs:sum(Column#148)->Column#139
      │ │                   └─Projection_371	32000000.00	3153817052.48	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#148, tpch_sf40.partsupp.ps_partkey->Column#149
      │ │                     └─TableFullScan_236	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      │ └─IndexHashJoin_150(Probe)	15999.52	13655444.62	root		inner join, inner:IndexLookUp_147, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
      │   ├─TableReader_189(Build)	1.00	4334.44	root		data:Selection_188
      │   │ └─Selection_188	1.00	8553.77	cop[tikv]		eq(tpch_sf40.nation.n_name, "USA")
      │   │   └─TableFullScan_187	25.00	7306.27	cop[tikv]	table:n	keep order:false
      │   └─IndexLookUp_147(Probe)	15999.52	163789035.85	root		
      │     ├─IndexRangeScan_144(Build)	32175.10	6547632.78	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
      │     └─Selection_146(Probe)	15999.52	11925825.06	cop[tikv]		gt(tpch_sf40.supplier.s_acctbal, 4496.104108)
      │       └─TableRowIDScan_145	32175.10	10320287.59	cop[tikv]	table:s	keep order:false
      └─TableReader_368(Probe)	47664332.80	28321118362.91	root		MppVersion: 2, data:ExchangeSender_367
        └─ExchangeSender_367	47664332.80	51608883182.14	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_268	47664332.80	51608883182.14	mpp[tiflash]		not(isnull(Column#126))
            └─Projection_362	59580416.00	51465890183.74	mpp[tiflash]		Column#126, tpch_sf40.orders.o_orderkey
              └─HashAgg_360	59580416.00	51464460253.76	mpp[tiflash]		group by:Column#151, funcs:sum(Column#150)->Column#126, funcs:firstrow(Column#151)->tpch_sf40.orders.o_orderkey
                └─Projection_372	241702530.91	56177681033.13	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#150, tpch_sf40.orders.o_orderkey->Column#151
                  └─Projection_331	241702530.91	50086898105.41	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_329	241702530.91	50075296383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_304(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_303	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_302	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
                      └─ExchangeReceiver_307(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                        └─ExchangeSender_306	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─TableFullScan_305	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
