-- Query: 25913
-- Source: SQLStorm v1.0 query 3016

id	estRows	estCost	task	access object	operator info
Projection_169	10.00	6105512420.47	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#100, Column#101, tpch_sf40.supplier.s_name, Column#126, case(isnull(Column#101), NO ORDERS, gt(Column#101, 1000), HIGH SPENDER, LOW SPENDER)->Column#127
└─TopN_172	10.00	6105512156.00	root		Column#101:desc, offset:0, count:10
  └─HashJoin_178	10.00	6105510206.36	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    ├─TopN_181(Build)	10.00	6076374876.54	root		Column#101:desc, offset:0, count:10
    │ └─HashJoin_187	1638400.00	5804786563.71	root		CARTESIAN left outer join
    │   ├─TopN_191(Build)	10.00	5473164129.44	root		Column#101:desc, offset:0, count:10
    │   │ └─TableReader_274	10.00	5473162309.80	root		MppVersion: 2, data:ExchangeSender_273
    │   │   └─ExchangeSender_273	10.00	10946322837.60	mpp[tiflash]		ExchangeType: PassThrough
    │   │     └─TopN_272	10.00	10946322837.60	mpp[tiflash]		Column#101:desc, offset:0, count:10
    │   │       └─Selection_271	4800010.40	10908054102.53	mpp[tiflash]		gt(Column#100, 0), not(isnull(Column#101))
    │   │         └─Projection_265	6000013.00	10879254040.13	mpp[tiflash]		Column#100, Column#101, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
    │   │           └─HashAgg_266	6000013.00	10878966039.50	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#149)->Column#100, funcs:sum(Column#150)->Column#101, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
    │   │             └─ExchangeReceiver_268	6000013.00	10794671784.87	mpp[tiflash]		stream_count: 2
    │   │               └─ExchangeSender_267	6000013.00	10308670731.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
    │   │                 └─HashAgg_263	6000013.00	10308670731.86	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#149, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#150
    │   │                   └─Projection_252	60000000.00	9913480586.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
    │   │                     └─HashJoin_251	60000000.00	9910600586.74	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │   │                       ├─ExchangeReceiver_221(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
    │   │                       │ └─ExchangeSender_220	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
    │   │                       │   └─TableFullScan_219	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
    │   │                       └─ExchangeReceiver_224(Probe)	60000000.00	9200795297.70	mpp[tiflash]		
    │   │                         └─ExchangeSender_223	60000000.00	4400795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
